sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbZt_6000_2000,WbZt,6000,2000,85,300,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt300_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.037,0.005969170796685248,0.0185,0.4435,0.288,0.288,0.712,0.014319776534569246,2331.609530760854,1165.1470752051216,3158.68908662115,1.1658047653804269,0.5825735376025608,1.579344543310575,0.4275034016449344,0.13083724528111879,1.1560838781829772
WbZt_6000_2000,WbZt,6000,2000,85,340,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt340_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.15,0.011291589790636216,0.078,0.472,0.311,0.311,0.6890000000000001,0.014638271755914357,2205.862166798569,863.6793161714088,2886.2401162600718,1.1029310833992845,0.4318396580857044,1.443120058130036,0.4584513099982271,0.2129075160704733,1.1577444183381556
WbZt_6000_2000,WbZt,6000,2000,85,240,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt240_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.3,0.014491376746189439,0.155,0.5335,0.353,0.353,0.647,0.015112610628213776,1898.0083875541186,648.0219691354649,2568.719080041822,0.9490041937770592,0.3240109845677325,1.284359540020911,0.5059769818460803,0.3299217097655146,1.1580765624683744
WbZt_6000_2000,WbZt,6000,2000,85,380,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.508,0.015809364313595912,0.3025,0.5945,0.406,0.406,0.594,0.015529455882290275,1669.9875824597298,124.80518497202453,1961.804914602758,0.8349937912298648,0.062402592486012265,0.980902457301379,0.5500040086899961,0.16002047080517573,1.1605046295670096
WbZt_6000_2000,WbZt,6000,2000,85,280,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt280_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.0695,0.4665,0.302,0.302,0.698,0.01451881537867329,2233.0383672938165,936.4478189813236,2956.512272291439,1.1165191836469082,0.46822390949066184,1.4782561361457196,0.45231297475604937,0.24489784805961146,1.1619648931207402
WbZt_6000_2000,WbZt,6000,2000,85,360,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.51,0.0158082257068907,0.2945,0.587,0.406,0.406,0.594,0.015529455882290275,1679.58688466604,126.16319445884454,1982.3859355596876,0.83979344233302,0.06308159722942226,0.9911929677798438,0.5525831256624525,0.18504454082590152,1.1626037814291506
WbZt_6000_2000,WbZt,6000,2000,85,320,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt320_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.038,0.006046155803483731,0.0195,0.4425,0.284,0.284,0.716,0.014259873772232349,2318.454264563381,1133.4279401813067,3130.5950418780462,1.1592271322816905,0.5667139700906533,1.5652975209390232,0.4307109120552035,0.14009735134415463,1.1626336252833727
WbZt_6000_2000,WbZt,6000,2000,85,320,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt320_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.468,0.015778973350633434,0.2655,0.582,0.412,0.412,0.5880000000000001,0.01556457516284977,1687.131697775796,135.95694579141414,2028.9652652523826,0.843565848887898,0.06797847289570708,1.0144826326261913,0.5610137969539031,0.16418656704053303,1.1646572120651133
WbZt_6000_2000,WbZt,6000,2000,85,180,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.093,0.009184280047995052,0.0465,0.461,0.311,0.311,0.6890000000000001,0.014638271755914357,2328.119061160456,1258.5774342003506,3398.8452082942026,1.1640595305802282,0.6292887171001753,1.6994226041471012,0.4596559965079772,0.12812501505393464,1.1650619495660002
WbZt_6000_2000,WbZt,6000,2000,85,200,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.336,0.014936666294725875,0.18,0.5515,0.377,0.377,0.623,0.01532550162311172,1721.6851875772445,502.23181254359474,2330.9514932270727,0.8608425937886224,0.25111590627179736,1.1654757466135364,0.5310842231432716,0.26826182518323227,1.1679999637644094
WbZt_6000_2000,WbZt,6000,2000,85,340,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt340_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.413,0.0155701958882989,0.2305,0.571,0.404,0.404,0.596,0.015517216245190372,1804.4658158923316,214.77885383069167,2245.4580246852215,0.902232907946166,0.10738942691534584,1.1227290123426108,0.5626815296166562,0.217004926852204,1.1684582388220397
WbZt_6000_2000,WbZt,6000,2000,85,300,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt300_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.321,0.0147634345597493,0.1675,0.53,0.349,0.349,0.651,0.01507312177354114,1969.1133444314787,582.6635856831488,2614.9488424930387,0.9845566722157393,0.2913317928415744,1.3074744212465195,0.5160406998807503,0.3288964418459231,1.1685850326591765
WbZt_6000_2000,WbZt,6000,2000,85,300,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt300_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.146,0.011166198995181842,0.0735,0.468,0.299,0.299,0.7010000000000001,0.014477534320456642,2222.7845878123217,897.925407479128,2937.1696288040544,1.1113922939061611,0.44896270373956404,1.4685848144020273,0.45871386559593763,0.2689323412518764,1.1708530949865539
WbZt_6000_2000,WbZt,6000,2000,85,320,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt320_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.355,0.015131919904625453,0.1925,0.5485,0.376,0.376,0.624,0.015317441039547044,1885.0190175378239,427.80621385985995,2468.278316634138,0.9425095087689119,0.21390310692992998,1.2341391583170689,0.5412338241126882,0.30469400188154394,1.170982873235797
WbZt_6000_2000,WbZt,6000,2000,85,400,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.289,0.0143345387090063,0.1555,0.504,0.335,0.335,0.665,0.014925649064613572,2047.3704345493825,618.1017992727976,2681.4494841866604,1.0236852172746913,0.3090508996363988,1.3407247420933304,0.5039018953519266,0.28795759335348464,1.1712704170793957
WbZt_6000_2000,WbZt,6000,2000,85,380,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.525,0.015791611697353755,0.311,0.5865,0.396,0.396,0.604,0.01546557467409472,1672.0599532627502,122.96162834209237,1966.1245968267704,0.836029976631375,0.061480814171046186,0.9830622984133851,0.5511653349773877,0.18291040133673697,1.17156233731425
WbZt_6000_2000,WbZt,6000,2000,85,360,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.167,0.01179453263168999,0.0885,0.467,0.303,0.303,0.6970000000000001,0.01453241205031016,2191.1316704182127,825.6999758603317,2865.7282523458516,1.0955658352091064,0.4128499879301659,1.4328641261729258,0.46551932593264633,0.24316107777708748,1.1720759094535569
WbZt_6000_2000,WbZt,6000,2000,85,220,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt220_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.31,0.014625320509308504,0.1625,0.538,0.35,0.35,0.65,0.015083103128998356,1818.7117547620996,592.6927882161164,2469.088002619008,0.9093558773810498,0.29634639410805824,1.234544001309504,0.5158583292513929,0.34959889757191004,1.174922741513288
WbZt_6000_2000,WbZt,6000,2000,85,340,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt340_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.267,0.013989674763910703,0.141,0.512,0.329,0.329,0.671,0.014857960829131297,2060.358833603799,675.9805636134314,2744.5723090138326,1.0301794168018996,0.33799028180671564,1.3722861545069165,0.5019979315404497,0.322830024421893,1.1760158732206398
WbZt_6000_2000,WbZt,6000,2000,85,360,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.047,0.006692607862410586,0.0255,0.44,0.28,0.28,0.72,0.014198591479439079,2276.5566134568953,1061.2122547656859,3079.3144265993556,1.1382783067284477,0.530606127382843,1.5396572132996778,0.4432356656330262,0.14887184241815243,1.177063496305871
WbZt_6000_2000,WbZt,6000,2000,85,340,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt340_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.041,0.006270486424512854,0.0215,0.44,0.281,0.281,0.719,0.014214042352547005,2289.3776968211027,1088.6396480469848,3127.1865356441263,1.1446888484105515,0.5443198240234923,1.5635932678220632,0.4452185610150194,0.1453782459337838,1.1786874458560745
WbZt_6000_2000,WbZt,6000,2000,85,100,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt100_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.098,0.009401914698613257,0.049,0.464,0.319,0.319,0.681,0.01473902981881779,2260.6396014888896,1407.323094605503,3609.823604435796,1.1303198007444448,0.7036615473027514,1.804911802217898,0.48714100831899404,0.1148218146898972,1.1811729883934385
WbZt_6000_2000,WbZt,6000,2000,85,380,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.049,0.006826346021115542,0.0265,0.4365,0.275,0.275,0.725,0.014120021246442939,2265.2077411791306,1048.4012919674847,3059.0072091447996,1.1326038705895654,0.5242006459837424,1.5295036045723998,0.443801661239846,0.16817202476701087,1.1820620482988025
WbZt_6000_2000,WbZt,6000,2000,85,380,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.372,0.015284501954594399,0.204,0.528,0.357,0.357,0.643,0.015150940564862632,1957.7136250505291,470.80312442694196,2573.3563722337453,0.9788568125252646,0.235401562213471,1.2866781861168728,0.5369920352249007,0.3060251618722077,1.1821063539723742
WbZt_6000_2000,WbZt,6000,2000,85,200,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt200_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.023,0.004740358636221525,0.0115,0.4105,0.287,0.287,0.7130000000000001,0.01430492922037715,2488.463631599299,1529.5952359243258,3747.549720285347,1.2442318157996495,0.764797617962163,1.8737748601426736,0.4456473577103425,0.07737476948080121,1.1830705392903074
WbZt_6000_2000,WbZt,6000,2000,85,120,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt120_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.065,0.007795832219846705,0.0325,0.4685,0.384,0.384,0.616,0.015379986996093333,2422.1707480116493,1870.981831817117,4516.103608729292,1.2110853740058247,0.9354909159085585,2.258051804364646,0.5460229794046405,0.04295743433055859,1.183131516805223
WbZt_6000_2000,WbZt,6000,2000,85,360,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.431,0.015660108556456432,0.242,0.5635,0.389,0.389,0.611,0.015416841440450765,1797.494869793094,205.25409143500775,2226.255218269193,0.8987474348965471,0.10262704571750388,1.1131276091345963,0.5621715980382237,0.2528434219109052,1.1832968545485691
WbZt_6000_2000,WbZt,6000,2000,85,320,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt320_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.34,0.014979986648859203,0.18,0.5255,0.344,0.344,0.656,0.015022117027902558,1960.8746248623306,539.87024962374,2600.3930375505747,0.9804373124311654,0.26993512481187004,1.3001965187752875,0.5254091112713288,0.34014371318672015,1.1833653800282122
WbZt_6000_2000,WbZt,6000,2000,85,340,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt340_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.499,0.015811356678033673,0.285,0.5655,0.39,0.39,0.61,0.01542400726140908,1677.002373199292,129.73919537534317,2008.4904476711351,0.8385011865996461,0.06486959768767159,1.0042452238355677,0.5601516379227343,0.24019068895167914,1.1863015192627695
WbZt_6000_2000,WbZt,6000,2000,85,400,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.052,0.007021111023192838,0.028,0.439,0.274,0.274,0.726,0.014104041973845655,2255.8108585578957,1025.3214671729322,3045.9072423294397,1.1279054292789479,0.512660733586466,1.5229536211647199,0.44786240998242116,0.17428322699610477,1.186652952910316
WbZt_6000_2000,WbZt,6000,2000,85,260,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt260_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.318,0.014726710426975875,0.165,0.5295,0.347,0.347,0.653,0.01505293991218991,1886.5614676708005,560.7436040618571,2556.2888959338793,0.9432807338354003,0.28037180203092854,1.2781444479669395,0.5288842494847983,0.34428528975361083,1.1875561761012583
WbZt_6000_2000,WbZt,6000,2000,85,160,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt160_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.311,0.014638271755914358,0.16,0.5285,0.332,0.332,0.6679999999999999,0.014892145580808697,1741.0798274797885,600.1047546073653,2370.3773880174185,0.8705399137398941,0.3000523773036826,1.1851886940087093,0.5083835345943103,0.33997338970369484,1.1893295432203208
WbZt_6000_2000,WbZt,6000,2000,85,320,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt320_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.163,0.011680368144883106,0.0825,0.46,0.288,0.288,0.712,0.014319776534569246,2205.156941222909,863.6793161714088,2924.0399403534743,1.1025784706114545,0.4318396580857044,1.4620199701767371,0.467168704790566,0.29191767157151016,1.1894265518517113
WbZt_6000_2000,WbZt,6000,2000,85,400,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.543,0.015752809273269323,0.327,0.577,0.383,0.383,0.617,0.015372410351015223,1644.336441851721,121.18732280927361,1946.543730190036,0.8221682209258605,0.0605936614046368,0.9732718650950182,0.555043469487665,0.19708200345613613,1.189826647395079
WbZt_6000_2000,WbZt,6000,2000,85,360,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.282,0.014229406171727617,0.1495,0.508,0.321,0.321,0.679,0.0147634345597493,2046.3872014342178,637.5806456715898,2718.905934368904,1.023193600717109,0.3187903228357949,1.359452967184452,0.5085365289713036,0.34367869808916807,1.1898558890430144
WbZt_6000_2000,WbZt,6000,2000,85,340,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt340_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.375,0.015309310892394862,0.204,0.5415,0.367,0.367,0.633,0.015241751867813621,1876.225628811429,382.6693578213459,2449.22213735797,0.9381128144057146,0.19133467891067293,1.224611068678985,0.5507207522918673,0.33980362818262416,1.1899094708512958
WbZt_6000_2000,WbZt,6000,2000,85,400,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.393,0.015445096309184997,0.2155,0.5245,0.348,0.348,0.652,0.015063067416698366,1949.176970895923,444.80960890245325,2533.233262775569,0.9745884854479615,0.22240480445122662,1.2666166313877847,0.5357193536185659,0.3337783095325496,1.1902605050737698
WbZt_6000_2000,WbZt,6000,2000,85,400,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.182,0.012201475320632338,0.097,0.455,0.289,0.289,0.7110000000000001,0.014334538709006299,2174.581956929889,781.5794391284837,2844.68094159818,1.0872909784649445,0.39078971956424186,1.42234047079909,0.47436738263533135,0.27482609504596894,1.194096480481826
WbZt_6000_2000,WbZt,6000,2000,85,380,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.543,0.015752809273269323,0.32,0.57,0.377,0.377,0.623,0.01532550162311172,1662.5791557611105,122.93177112488641,1971.5796678429722,0.8312895778805552,0.06146588556244321,0.9857898339214861,0.5559578593031845,0.24751087658264415,1.1958289015151289
WbZt_6000_2000,WbZt,6000,2000,85,260,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt260_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.407,0.015535475531827147,0.225,0.5685,0.408,0.408,0.5920000000000001,0.015541428505771275,1699.9237409518328,185.43170554366208,2188.6756917467164,0.8499618704759163,0.09271585277183104,1.0943378458733584,0.5892158389062162,0.18244714253467384,1.1962196518586246
WbZt_6000_2000,WbZt,6000,2000,85,340,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt340_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.167,0.01179453263168999,0.086,0.4555,0.281,0.281,0.719,0.014214042352547005,2197.74215323555,841.9386665496834,2903.8784730054026,1.098871076617775,0.4209693332748417,1.4519392365027013,0.46910412202361856,0.30201123587353884,1.197991229685396
WbZt_6000_2000,WbZt,6000,2000,85,380,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.461,0.015763216676808068,0.2585,0.5555,0.37,0.37,0.63,0.015267612779999367,1782.4625217463656,193.8842688709066,2181.006564288912,0.8912312608731828,0.0969421344354533,1.090503282144456,0.557409278224578,0.3312126838640135,1.1982861521372596
WbZt_6000_2000,WbZt,6000,2000,85,400,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.563,0.01568537535413163,0.337,0.571,0.374,0.374,0.626,0.015301111070768685,1649.8045569198475,117.44504498802213,1953.149951061072,0.8249022784599238,0.058722522494011074,0.976574975530536,0.5563401126434862,0.2394774806428539,1.1998498847974939
WbZt_6000_2000,WbZt,6000,2000,85,340,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt340_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.357,0.015150940564862632,0.1915,0.52,0.335,0.335,0.665,0.014925649064613572,1949.5800284350462,497.9647419747367,2577.5116905271884,0.9747900142175232,0.24898237098736836,1.288755845263594,0.5333320300325735,0.3549412533515075,1.2008530286108212
WbZt_6000_2000,WbZt,6000,2000,85,360,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.524,0.01579316307773715,0.3015,0.5575,0.374,0.374,0.626,0.015301111070768685,1663.9376108422202,125.35113644434793,1991.5230295214526,0.8319688054211102,0.06267556822217396,0.9957615147607263,0.5607697911619779,0.34618496684534983,1.203572910619867
WbZt_6000_2000,WbZt,6000,2000,85,280,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt280_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.347,0.01505293991218991,0.1875,0.5445,0.367,0.367,0.633,0.015241751867813621,1811.816643788008,394.3993234934579,2428.0791300153182,0.905908321894004,0.19719966174672895,1.2140395650076592,0.5612267150471689,0.3306674065619222,1.2036358828577685
WbZt_6000_2000,WbZt,6000,2000,85,380,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.296,0.01443551176785915,0.158,0.5,0.312,0.312,0.688,0.014651143300097778,2036.9001082966256,608.2662604726985,2705.295959736677,1.0184500541483126,0.30413313023634925,1.3526479798683384,0.5147600735849627,0.3448182816291083,1.2046050789997937
WbZt_6000_2000,WbZt,6000,2000,85,240,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt240_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.328,0.014846413708367418,0.174,0.5285,0.339,0.339,0.661,0.014969268519202933,1805.593134725705,508.65861203079504,2455.5965903306396,0.9027965673628526,0.25432930601539755,1.2277982951653197,0.5391408343484899,0.3627386333673157,1.2098611776122046
WbZt_6000_2000,WbZt,6000,2000,85,400,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.497,0.01581110369329099,0.2815,0.542,0.344,0.344,0.656,0.015022117027902558,1767.438641839483,181.67241472364324,2111.637912440483,0.8837193209197415,0.09083620736182162,1.0558189562202414,0.5459780758522413,0.40960263175712414,1.2136061437602672
WbZt_6000_2000,WbZt,6000,2000,85,360,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.183,0.012227469075814503,0.096,0.4495,0.273,0.273,0.727,0.014087973594523805,2182.7021556888367,800.7179400674246,2886.2401162600718,1.0913510778444184,0.4003589700337123,1.443120058130036,0.4777386073397815,0.32122098697260393,1.2138737151242234
WbZt_6000_2000,WbZt,6000,2000,85,280,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt280_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.343,0.015011695440555674,0.18,0.521,0.336,0.336,0.6639999999999999,0.014936666294725877,1874.0617416234008,487.340603968741,2538.1891818578365,0.9370308708117006,0.2436703019843705,1.2690945909289182,0.5471667587943376,0.3604101473720035,1.2174636717131675
WbZt_6000_2000,WbZt,6000,2000,85,400,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.311,0.014638271755914358,0.1665,0.4915,0.301,0.301,0.6990000000000001,0.014505137021069465,2030.3753357845908,584.8525444889469,2687.35060853948,1.0151876678922953,0.29242627224447354,1.34367530426974,0.5177609348859806,0.362784618181925,1.2182797016752103
WbZt_6000_2000,WbZt,6000,2000,85,360,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.403,0.01551099609954177,0.2215,0.532,0.355,0.355,0.645,0.015131919904625453,1868.9024455745343,321.6421690717145,2440.8904266053546,0.9344512227872672,0.16082108453585725,1.2204452133026773,0.5669766933399631,0.3620689327622487,1.2185315710612366
WbZt_6000_2000,WbZt,6000,2000,85,360,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt360_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.381,0.015357050498061143,0.206,0.513,0.325,0.325,0.675,0.014811313243598623,1938.9326479574245,453.5148662622025,2556.8901728246933,0.9694663239787122,0.22675743313110125,1.2784450864123467,0.5424054592041397,0.36577270838257536,1.2204588268062686
WbZt_6000_2000,WbZt,6000,2000,85,280,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt280_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.437,0.01568537535413163,0.2445,0.553,0.387,0.387,0.613,0.015402305022301045,1684.5814486860806,153.03781549248302,2152.5529118851746,0.8422907243430403,0.07651890774624152,1.0762764559425873,0.5934753401066624,0.25233226227326055,1.2222462676723582
WbZt_6000_2000,WbZt,6000,2000,85,400,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.578,0.015617810345883958,0.3445,0.5565,0.357,0.357,0.643,0.015150940564862632,1640.2190126279747,117.28517979512075,1958.5668236053878,0.8201095063139873,0.05864258989756038,0.979283411802694,0.5612913975616428,0.34618496684534983,1.222280446930244
WbZt_6000_2000,WbZt,6000,2000,85,380,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.194,0.012504559168559283,0.1025,0.4435,0.266,0.266,0.734,0.013972973913952606,2166.6073399354536,773.8768829840145,2867.9130280354448,1.083303669967727,0.3869384414920073,1.4339565140177224,0.4832523426034859,0.33098881096406035,1.2255827096002585
WbZt_6000_2000,WbZt,6000,2000,85,300,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt300_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.461,0.015763216676808068,0.2595,0.547,0.376,0.376,0.624,0.015317441039547044,1678.1333821372084,142.23328135672736,2119.4031251750057,0.8390666910686042,0.07111664067836368,1.0597015625875028,0.5890979420539946,0.29481470947914645,1.2291912729471342
WbZt_6000_2000,WbZt,6000,2000,85,400,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt400_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.197,0.012577400367325514,0.104,0.4415,0.264,0.264,0.736,0.013939296969359681,2161.561512724803,761.0702461265729,2863.909190364713,1.0807807563624015,0.3805351230632864,1.4319545951823567,0.48641663257303314,0.33228063806690056,1.2304947082092732
