sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbZt_8000_3000,WbZt,8000,3000,85,340,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.075,0.677,0.542,0.542,0.45799999999999996,0.015755506973753653,2946.1334001852383,1285.4265660962958,3430.9839745869444,0.9820444667284128,0.4284755220320986,1.1436613248623149,0.36413106893865477,0.06645214291235285,0.8239266222658135
WbZt_8000_3000,WbZt,8000,3000,85,300,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.227,0.013246546719805883,0.1165,0.685,0.559,0.559,0.44099999999999995,0.015700923539715746,2878.302915850513,1117.5970084036312,3302.1083453610786,0.9594343052835043,0.37253233613454373,1.1007027817870263,0.3794790542940377,0.0756014956536972,0.8245356237656872
WbZt_8000_3000,WbZt,8000,3000,85,300,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.285,0.014274978108564651,0.155,0.6865,0.566,0.566,0.43400000000000005,0.015673034167001616,2609.0317398335515,926.5759805499438,2915.102356570964,0.8696772466111837,0.30885866018331465,0.9717007855236547,0.3810851255009804,0.07469552090322738,0.8281174008398621
WbZt_8000_3000,WbZt,8000,3000,85,320,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.287,0.01430492922037715,0.1515,0.6845,0.562,0.562,0.43799999999999994,0.01568935945155187,2707.271486464621,955.6235225896971,3026.1892219295505,0.9024238288215403,0.31854117419656575,1.0087297406431834,0.3824082124182841,0.07527222883743256,0.83016582953613
WbZt_8000_3000,WbZt,8000,3000,85,360,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.296,0.01443551176785915,0.1555,0.6885,0.567,0.567,0.43300000000000005,0.015668790636165896,2785.770825592296,924.5213829392001,3121.668704691957,0.9285902751974321,0.3081737943130667,1.040556234897319,0.39435177179113623,0.06752102263505397,0.8344927442713931
WbZt_8000_3000,WbZt,8000,3000,85,280,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt280_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.246,0.013619251080731275,0.128,0.6785,0.55,0.55,0.44999999999999996,0.015732132722552274,2795.157244155406,1074.7115353023485,3207.387668358369,0.9317190813851353,0.3582371784341161,1.069129222786123,0.3814948403198758,0.08099579780154098,0.8383229321813622
WbZt_8000_3000,WbZt,8000,3000,85,220,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt220_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.281,0.014214042352547005,0.148,0.6695,0.551,0.551,0.44899999999999995,0.015728922404284407,2616.5403699911835,988.6157661272382,2965.736203157866,0.8721801233303945,0.3295385887090794,0.9885787343859553,0.3778119496465651,0.07869935479433776,0.8395939373135256
WbZt_8000_3000,WbZt,8000,3000,85,360,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.157,0.01150439046625244,0.0825,0.668,0.529,0.529,0.471,0.01578477114183161,2939.022866099487,1253.5723606954766,3413.5382743884943,0.9796742886998291,0.4178574535651589,1.1378460914628314,0.36746327131500134,0.07223222873923392,0.8404958424450184
WbZt_8000_3000,WbZt,8000,3000,85,100,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt100_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.084,0.008771772910877254,0.042,0.6245,0.531,0.531,0.469,0.01578096955196353,3050.4889940956436,2194.418086448399,4482.383052194654,1.0168296646985477,0.7314726954827997,1.4941276840648847,0.3750160990868534,0.04275827056852062,0.8456990655567082
WbZt_8000_3000,WbZt,8000,3000,85,380,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.163,0.011680368144883106,0.0855,0.6665,0.528,0.528,0.472,0.015786576576319513,2932.8792806611737,1223.8337483033174,3409.34058564849,0.9776264268870578,0.40794458276777246,1.13644686188283,0.3725872475822604,0.07347973652418172,0.8468246048935546
WbZt_8000_3000,WbZt,8000,3000,85,220,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt220_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.237,0.013447341744746431,0.1235,0.6655,0.535,0.535,0.46499999999999997,0.015772602828956293,2719.913839093345,1108.1094564956838,3135.702566201891,0.9066379463644484,0.3693698188318946,1.0452341887339638,0.372731128568044,0.08523013781347542,0.8470673339315992
WbZt_8000_3000,WbZt,8000,3000,85,140,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt140_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.137,0.010873407929439602,0.0685,0.6515,0.517,0.517,0.483,0.01580224667571039,2927.7091322975,1496.141511131853,3625.015077688828,0.9759030440991668,0.498713837043951,1.2083383592296093,0.36357327015036417,0.08480336683323028,0.8489829657404475
WbZt_8000_3000,WbZt,8000,3000,85,360,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.299,0.014477534320456644,0.166,0.688,0.565,0.565,0.43500000000000005,0.015677212762477903,2586.674654479869,819.2974276221013,2890.8021049949657,0.8622248848266231,0.27309914254070045,0.9636007016649886,0.40041848204319386,0.07284806352391873,0.8491959935605315
WbZt_8000_3000,WbZt,8000,3000,85,320,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.245,0.013600551459407815,0.126,0.673,0.544,0.544,0.45599999999999996,0.01575004761897563,2870.446284619402,1053.5081573286034,3289.894626685921,0.9568154282064673,0.35116938577620116,1.0966315422286403,0.3895537919208693,0.08041095838764947,0.8498722491002225
WbZt_8000_3000,WbZt,8000,3000,85,100,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt100_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.132,0.010704017937204702,0.0665,0.652,0.514,0.514,0.486,0.015805189021330938,2844.4698120537205,1470.7372990268152,3511.620930670025,0.9481566040179069,0.49024576634227174,1.1705403102233416,0.35874587647138395,0.08481868129488022,0.8499302160695932
WbZt_8000_3000,WbZt,8000,3000,85,160,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt160_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.235,0.013408019988051927,0.1215,0.659,0.529,0.529,0.471,0.01578477114183161,2622.3395382546073,1127.092673910728,3057.6830521870525,0.8741131794182024,0.3756975579702427,1.0192276840623509,0.3681045780138179,0.08636405120985599,0.8516932600719976
WbZt_8000_3000,WbZt,8000,3000,85,340,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.305,0.014559361249725209,0.1625,0.6775,0.553,0.553,0.44699999999999995,0.01572230899073034,2703.288670845848,875.30879796215,3013.607979264277,0.9010962236152826,0.29176959932071667,1.0045359930880924,0.39549960097917736,0.07666202034219324,0.852389978617649
WbZt_8000_3000,WbZt,8000,3000,85,300,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.259,0.013853483316480371,0.135,0.6705,0.542,0.542,0.45799999999999996,0.015755506973753653,2787.5671695366354,1036.9961165087052,3198.817331182644,0.9291890565122118,0.3456653721695684,1.066272443727548,0.3877612777010299,0.08239402327980494,0.8528423720498086
WbZt_8000_3000,WbZt,8000,3000,85,380,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.307,0.01458598642533305,0.1615,0.6805,0.553,0.553,0.44699999999999995,0.01572230899073034,2774.8250615862335,882.2725416104818,3113.0455389841186,0.9249416871954113,0.29409084720349393,1.0376818463280395,0.40196642092067797,0.0732068485029239,0.8564722522011368
WbZt_8000_3000,WbZt,8000,3000,85,120,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt120_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.151,0.01132249972400088,0.076,0.65,0.511,0.511,0.489,0.015807561481771943,2815.039369195792,1382.4613725412162,3429.433844011157,0.9383464563985973,0.46082045751373873,1.1431446146703856,0.3635779474115713,0.1011242190432496,0.8587433017717115
WbZt_8000_3000,WbZt,8000,3000,85,160,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt160_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.154,0.011414201680362931,0.0775,0.648,0.506,0.506,0.494,0.015810249839898167,2898.5875150460606,1385.5896654315354,3490.608153492669,0.9661958383486868,0.4618632218105118,1.1635360511642228,0.36311108033384365,0.09353728909926289,0.8604914964989749
WbZt_8000_3000,WbZt,8000,3000,85,400,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt400_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.314,0.01467664811869522,0.1715,0.6855,0.569,0.569,0.43100000000000005,0.015660108556456435,2701.4540113512926,717.6647002417137,2985.5272618932677,0.9004846704504308,0.23922156674723788,0.9951757539644226,0.4197485043465811,0.0676985680134384,0.8607000373015381
WbZt_8000_3000,WbZt,8000,3000,85,320,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.304,0.014545927265045703,0.1665,0.679,0.555,0.555,0.44499999999999995,0.01571543826942157,2595.6013589321483,819.2974276221013,2911.627296697704,0.8652004529773828,0.27309914254070045,0.9705424322325681,0.40305300771155483,0.07955536652978132,0.8615329624138165
WbZt_8000_3000,WbZt,8000,3000,85,240,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt240_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.293,0.014392741226048637,0.156,0.663,0.541,0.541,0.45899999999999996,0.015758140753274162,2609.7081984984907,912.4475402700313,2954.9940338854108,0.8699027328328302,0.3041491800900104,0.984998011295137,0.3913361836374216,0.08115673719697149,0.8633459103541385
WbZt_8000_3000,WbZt,8000,3000,85,400,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt400_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.173,0.011961229033840962,0.0915,0.6595,0.518,0.518,0.482,0.01580113919943749,2927.0579007675087,1181.5608162207561,3408.7973885816273,0.9756859669225029,0.3938536054069187,1.1362657961938758,0.3804565279998158,0.0845251656245802,0.8648879313075655
WbZt_8000_3000,WbZt,8000,3000,85,240,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt240_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.251,0.013711272734505722,0.1305,0.659,0.524,0.524,0.476,0.01579316307773715,2709.9947182091173,1065.6346985280063,3124.6765208768525,0.9033315727363724,0.35521156617600214,1.041558840292284,0.37989775561436334,0.08917973102623092,0.8655645983407261
WbZt_8000_3000,WbZt,8000,3000,85,120,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt120_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.122,0.010349685985574635,0.061,0.632,0.502,0.502,0.498,0.01581126180922952,2962.8280536927527,1606.220844081412,3805.1391577167465,0.9876093512309176,0.5354069480271374,1.2683797192389157,0.3710843615941008,0.07213924906514214,0.870323426471009
WbZt_8000_3000,WbZt,8000,3000,85,340,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.261,0.013888088421377507,0.134,0.6615,0.529,0.529,0.471,0.01578477114183161,2863.5427378388904,1012.4397226014696,3281.9654063598155,0.9545142459462967,0.33747990753382323,1.0939884687866053,0.39627934547104965,0.08685642816284614,0.8718279208764199
WbZt_8000_3000,WbZt,8000,3000,85,180,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt180_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.164,0.011709141727727102,0.0825,0.647,0.5,0.5,0.5,0.015811388300841896,2881.4453381218054,1330.9947628268815,3451.082403998834,0.9604817793739351,0.44366492094229387,1.1503608013329447,0.3678861460814447,0.10320097173889566,0.8718379681440511
WbZt_8000_3000,WbZt,8000,3000,85,360,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.318,0.014726710426975875,0.169,0.6705,0.543,0.543,0.45699999999999996,0.015752809273269323,2696.5660727992827,812.6552518347476,3013.005220369312,0.898855357599761,0.2708850839449159,1.0043350734564374,0.4079911096430875,0.079944993588028,0.8751055738831113
WbZt_8000_3000,WbZt,8000,3000,85,260,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt260_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.305,0.014559361249725209,0.163,0.66,0.535,0.535,0.46499999999999997,0.015772602828956293,2604.088220804759,879.7903127509,2949.400305457573,0.8680294069349197,0.2932634375836333,0.9831334351525243,0.39737708887356493,0.08292881736392135,0.875574148180073
WbZt_8000_3000,WbZt,8000,3000,85,140,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt140_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.159,0.011563693181678594,0.0805,0.6415,0.499,0.499,0.501,0.015811356678033673,2803.0758960636776,1316.7760347966362,3384.654026901491,0.9343586320212258,0.4389253449322121,1.1282180089671636,0.3688587231991735,0.1067512273098071,0.8764228599970509
WbZt_8000_3000,WbZt,8000,3000,85,400,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt400_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.322,0.014775520295407536,0.1705,0.6725,0.541,0.541,0.45899999999999996,0.015758140753274162,2769.6342715605642,832.2692272755237,3109.657184261781,0.9232114238535214,0.27742307575850794,1.036552394753927,0.41113514162703,0.07530425133140634,0.8778139992416778
WbZt_8000_3000,WbZt,8000,3000,85,320,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.275,0.014120021246442939,0.143,0.6595,0.526,0.526,0.474,0.01578999683343857,2778.54032407889,976.0456494508064,3189.7685981104037,0.9261801080262966,0.32534854981693545,1.0632561993701344,0.3983607740862039,0.08831839143140656,0.8797427632835741
WbZt_8000_3000,WbZt,8000,3000,85,200,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt200_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.176,0.012042591083317577,0.0885,0.6405,0.494,0.494,0.506,0.015810249839898167,2876.454041375348,1279.6287346728368,3428.6180506146893,0.9588180137917827,0.4265429115576123,1.1428726835382297,0.3735483489446496,0.10760865711689552,0.8836665475654714
WbZt_8000_3000,WbZt,8000,3000,85,180,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt180_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.256,0.013800869537822608,0.1335,0.6465,0.511,0.511,0.489,0.015807561481771943,2606.718317274348,1038.873691226628,3034.36368672325,0.868906105758116,0.34629123040887594,1.0114545622410833,0.3827590388790374,0.08876265871075487,0.8848684283032258
WbZt_8000_3000,WbZt,8000,3000,85,360,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.273,0.014087973594523805,0.1415,0.658,0.523,0.523,0.477,0.01579465099329517,2854.724194148779,975.4814536729007,3279.298643442527,0.9515747313829264,0.3251604845576336,1.0930995478141758,0.40350959201096803,0.08788041610290341,0.8853521188726754
WbZt_8000_3000,WbZt,8000,3000,85,260,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt260_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.267,0.013989674763910703,0.141,0.6525,0.515,0.515,0.485,0.01580427157448264,2702.810984085736,994.1105137740756,3112.063803659413,0.9009369946952452,0.3313701712580252,1.0373546012198045,0.39180566128300043,0.09151858345046934,0.8867119618134759
WbZt_8000_3000,WbZt,8000,3000,85,100,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt100_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.17,0.011878552100319299,0.086,0.6355,0.486,0.486,0.514,0.015805189021330938,2731.7483048806034,1290.5553240986035,3295.5009638655774,0.9105827682935344,0.43018510803286786,1.0985003212885258,0.3669711510729032,0.10062784129163542,0.8899128742435498
WbZt_8000_3000,WbZt,8000,3000,85,380,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.318,0.014726710426975875,0.18,0.6735,0.549,0.549,0.45099999999999996,0.01573527883451704,2576.113376524255,685.239876221327,2884.290408964257,0.8587044588414183,0.22841329207377567,0.961430136321419,0.42681555726206705,0.07705583322583284,0.8919451113779251
WbZt_8000_3000,WbZt,8000,3000,85,160,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt160_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.177,0.012069424178476784,0.0905,0.637,0.489,0.489,0.511,0.015807561481771943,2793.1180269192755,1259.0243813572501,3348.56139968287,0.9310393423064253,0.41967479378575007,1.1161871332276234,0.37405097066920506,0.11264495044847983,0.8919470364385624
WbZt_8000_3000,WbZt,8000,3000,85,340,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.291,0.014363808687113596,0.1515,0.6545,0.517,0.517,0.483,0.01580224667571039,2769.6342715605642,933.0636159375123,3161.330813294257,0.9232114238535214,0.3110212053125041,1.0537769377647521,0.40226740769300484,0.09198628363257311,0.8929462653076528
WbZt_8000_3000,WbZt,8000,3000,85,340,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt340_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.322,0.014775520295407536,0.176,0.667,0.541,0.541,0.45899999999999996,0.015758140753274162,2587.773764401134,727.5925254554978,2905.74289066153,0.862591254800378,0.2425308418184993,0.9685809635538434,0.4208540938102645,0.08342082194557773,0.8935949683302267
WbZt_8000_3000,WbZt,8000,3000,85,160,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt160_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.121,0.010313049985334114,0.061,0.628,0.482,0.482,0.518,0.01580113919943749,3018.5476691070708,1533.7704242800821,3823.5050630183177,1.0061825563690237,0.5112568080933607,1.2745016876727724,0.37927753504975636,0.08381199450632343,0.8978957906866587
WbZt_8000_3000,WbZt,8000,3000,85,380,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.284,0.014259873772232347,0.148,0.651,0.514,0.514,0.486,0.015805189021330938,2849.5068317412383,955.1352592113874,3275.8503288646316,0.9498356105804128,0.31837841973712916,1.0919501096215438,0.4072134595015399,0.09324190828721096,0.8982298984434987
WbZt_8000_3000,WbZt,8000,3000,85,220,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt220_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.19,0.012405643876881199,0.0965,0.637,0.488,0.488,0.512,0.01580683396509244,2866.945986993118,1214.8468903959156,3407.1077992875435,0.9556486623310394,0.40494896346530523,1.1357025997625145,0.3823338351747068,0.11484065929202861,0.898768968941603
WbZt_8000_3000,WbZt,8000,3000,85,180,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt180_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.133,0.010738295954200556,0.067,0.6365,0.488,0.488,0.512,0.01580683396509244,2989.503422350593,1391.066920010178,3702.305526449863,0.996501140783531,0.46368897333672593,1.2341018421499543,0.38655894975065785,0.09395218997174647,0.8989088356723047
WbZt_8000_3000,WbZt,8000,3000,85,280,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt280_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.28,0.014198591479439079,0.148,0.648,0.509,0.509,0.491,0.015808826648426505,2695.655250380004,958.0708886784563,3102.7779693213056,0.8985517501266681,0.31935696289281873,1.0342593231071018,0.3978081174030899,0.09528322377134782,0.898952942390423
WbZt_8000_3000,WbZt,8000,3000,85,380,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt380_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.336,0.014936666294725875,0.1795,0.664,0.534,0.534,0.46599999999999997,0.01577479001445027,2688.6596674013826,721.5519072601849,3004.8564223849708,0.8962198891337942,0.2405173024200616,1.0016188074616568,0.4246176157601276,0.08422921363134393,0.900995626846748
WbZt_8000_3000,WbZt,8000,3000,85,200,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt200_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.069,0.008014923580421713,0.035,0.6125,0.474,0.474,0.526,0.01578999683343857,3107.975692053692,1564.2199507806504,3888.0497204310955,1.0359918973512308,0.5214066502602168,1.296016573477032,0.37384941194873084,0.07948746788759983,0.9034486016838539
WbZt_8000_3000,WbZt,8000,3000,85,280,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt280_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.32,0.014751271131668619,0.1715,0.65,0.521,0.521,0.479,0.015797436500901024,2595.6013589321483,806.3890996428274,2940.654869591296,0.8652004529773828,0.26879636654760913,0.9802182898637654,0.41113127071765043,0.08628180864350005,0.9036112254199121
WbZt_8000_3000,WbZt,8000,3000,85,180,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt180_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.191,0.012430567163247218,0.098,0.631,0.482,0.482,0.518,0.01580113919943749,2782.493440176173,1224.4022818486778,3338.7363052252476,0.9274978133920576,0.40813409394955924,1.1129121017417491,0.3799351317145785,0.120374993835761,0.9051853503753727
WbZt_8000_3000,WbZt,8000,3000,85,360,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt360_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.307,0.01458598642533305,0.161,0.6495,0.512,0.512,0.488,0.01580683396509244,2768.9390968983603,887.4649188295756,3156.6248924010497,0.9229796989661201,0.2958216396098586,1.0522082974670166,0.4097525973238783,0.09455649045417094,0.9054546274272663
WbZt_8000_3000,WbZt,8000,3000,85,200,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt200_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.146,0.011166198995181842,0.0735,0.6325,0.481,0.481,0.519,0.01579996835439869,2976.985750178039,1325.0434172290393,3630.5852554725675,0.9923285833926796,0.4416811390763464,1.2101950851575223,0.38722755695180006,0.10706335542397322,0.9069946986125321
WbZt_8000_3000,WbZt,8000,3000,85,220,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt220_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.078,0.008480330182251162,0.0395,0.6145,0.473,0.473,0.527,0.01578831846651188,3084.559708587438,1475.9249690996126,3819.1114527325744,1.0281865695291459,0.4919749896998708,1.2730371509108582,0.3798251136312118,0.08901123880696864,0.9096437705841265
WbZt_8000_3000,WbZt,8000,3000,85,300,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt300_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.294,0.014407081592050487,0.155,0.642,0.502,0.502,0.498,0.01581126180922952,2688.3636786357124,929.9056898587838,3090.115930693,0.8961212262119042,0.30996856328626127,1.0300386435643334,0.4017704632005885,0.09888623378378901,0.910158340579398
WbZt_8000_3000,WbZt,8000,3000,85,200,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt200_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.276,0.014135911714495106,0.1435,0.635,0.496,0.496,0.504,0.01581088232832058,2597.7824728451124,970.3303020234054,3016.290904076304,0.8659274909483707,0.3234434340078018,1.005430301358768,0.39378982332807605,0.0945494215802618,0.9111970742332389
WbZt_8000_3000,WbZt,8000,3000,85,120,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt120_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.176,0.012042591083317577,0.0895,0.6255,0.472,0.472,0.528,0.015786576576319513,2717.2913630577214,1223.4588651894155,3255.247453153315,0.9057637876859072,0.4078196217298052,1.0850824843844384,0.37386285026085003,0.11445861696701018,0.9112864714922593
WbZt_8000_3000,WbZt,8000,3000,85,220,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt220_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.159,0.011563693181678594,0.08,0.632,0.481,0.481,0.519,0.01579996835439869,2964.3886043553152,1267.4271832735644,3596.4327456709552,0.9881295347851051,0.4224757277578548,1.198810915223652,0.39283067661500054,0.11526079615886481,0.91301772313649
