sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbHt_4000_1000,WbHt,4000,1000,85,320,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt320_ak6_ca16_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6906906906906907,0.014623642206895745,0.44644644644644643,0.4754754754754755,0.22322322322322322,0.223,0.7767767767767768,0.013174527848127207,757.0980115788773,128.68562710731732,1000.9155416703516,0.7570980115788772,0.12868562710731732,1.0009155416703515,0.5760350055232988,0.44387830589652794,1.378101981142188
WbHt_4000_1000,WbHt,4000,1000,85,100,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt100_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.051,0.00695693898205238,0.026,0.467,0.333,0.333,0.667,0.01490338887635963,1267.2632019796883,971.7452623975793,2706.4562776894686,1.2672632019796883,0.9717452623975793,2.706456277689469,0.6844320156152114,0.09337623909865628,1.3781583358131804
WbHt_4000_1000,WbHt,4000,1000,85,200,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt200_ak4_ca4_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.46346346346346345,0.0157770084456277,0.2777777777777778,0.5025025025025025,0.2682682682682683,0.268,0.7317317317317318,0.014017735245396195,820.3842061084781,119.7007889232961,1159.7222521662402,0.8203842061084781,0.1197007889232961,1.1597222521662403,0.6338624363432855,0.19222105832108882,1.3845557474641694
WbHt_4000_1000,WbHt,4000,1000,85,200,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt200_ak4_ca10_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5095095095095095,0.01581643856744768,0.3008008008008008,0.49099099099099097,0.24424424424424424,0.244,0.7557557557557557,0.013593151480247957,805.958619272107,113.60213308151013,1097.735411846812,0.8059586192721069,0.11360213308151014,1.0977354118468121,0.610535860795255,0.2433938651046589,1.3866957546238
WbHt_4000_1000,WbHt,4000,1000,85,380,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.171,0.011906258858264422,0.1075,0.398,0.163,0.163,0.837,0.011680368144883107,930.2494056107531,337.4900603362614,1348.3612355941723,0.9302494056107531,0.33749006033626144,1.348361235594172,0.5433334163724757,0.30632196106980963,1.3873084758114005
WbHt_4000_1000,WbHt,4000,1000,85,320,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt320_ak6_ca12_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6836836836836837,0.01471314993906886,0.44294294294294295,0.45995995995996,0.21521521521521522,0.215,0.7847847847847848,0.01300256486421552,762.8152658833176,129.06297040098687,1014.2579997217226,0.7628152658833175,0.12906297040098688,1.0142579997217227,0.5802158588788244,0.38286573895442627,1.3897191170752774
WbHt_4000_1000,WbHt,4000,1000,85,380,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.153,0.011383804285035824,0.0985,0.39,0.166,0.166,0.834,0.011766222843376714,940.2401488809193,352.497319504465,1393.1959422088362,0.9402401488809192,0.352497319504465,1.3931959422088362,0.5534217103699616,0.2606137731410597,1.3933976954818696
WbHt_4000_1000,WbHt,4000,1000,85,380,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.168,0.011822690049223147,0.106,0.391,0.161,0.161,0.839,0.011622349160131098,934.2694034804841,338.7932067047529,1363.669722534579,0.9342694034804842,0.33879320670475294,1.363669722534579,0.5484908913916041,0.2963397673605252,1.3940639510435555
WbHt_4000_1000,WbHt,4000,1000,85,360,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt360_ak8_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6372745490981964,0.015219032033673193,0.4088176352705411,0.4198396793587174,0.18336673346693386,0.183,0.8166332665330661,0.01224922289157542,848.3105197760897,179.97509517164963,1134.5340177312535,0.8483105197760896,0.1799750951716496,1.1345340177312535,0.5626235324840474,0.358721411478376,1.3964257470395045
WbHt_4000_1000,WbHt,4000,1000,85,380,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.466,0.01577479001445027,0.2865,0.4275,0.178,0.178,0.8220000000000001,0.01209611507881766,856.7200721527661,239.50051786676522,1199.7966563217672,0.8567200721527661,0.2395005178667652,1.199796656321767,0.5604491885208023,0.40083508212508234,1.3967771813055259
WbHt_4000_1000,WbHt,4000,1000,85,220,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt220_ak4_ca10_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5625625625625625,0.015694975566200448,0.33983983983983984,0.4694694694694695,0.22022022022022023,0.22,0.7797797797797797,0.01311087983303845,782.9615593040596,106.9340014881317,1038.1029426615955,0.7829615593040595,0.10693400148813169,1.0381029426615955,0.5946453756945228,0.30149982681247983,1.3971289995438965
WbHt_4000_1000,WbHt,4000,1000,85,240,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt240_ak4_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6222444889779559,0.015346899999469138,0.38577154308617234,0.46693386773547096,0.22244488977955912,0.222,0.7775551102204409,0.013164717252991853,735.639493907336,100.52779690533109,971.2241384782138,0.7356394939073361,0.10052779690533109,0.9712241384782138,0.5917955389726254,0.43285730920250154,1.3977866998023327
WbHt_4000_1000,WbHt,4000,1000,85,380,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.464,0.015770351930125086,0.2855,0.4235,0.176,0.176,0.8240000000000001,0.012042591083317573,860.4815200495981,240.12188906668712,1205.57719124725,0.8604815200495981,0.2401218890666871,1.2055771912472502,0.5609971159664848,0.3910111637030409,1.3989489639615251
WbHt_4000_1000,WbHt,4000,1000,85,360,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt360_ak8_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6683366733466933,0.014903253952184243,0.4243486973947896,0.4228456913827655,0.18236472945891782,0.182,0.8176352705410822,0.012223201225730637,841.7576726816106,173.4987474288858,1129.3380549076649,0.8417576726816107,0.1734987474288858,1.1293380549076648,0.5677639411552586,0.43193629156024826,1.40322344442818
WbHt_4000_1000,WbHt,4000,1000,85,220,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt220_ak4_ca4_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5255255255255256,0.01579867227308162,0.32182182182182184,0.47397397397397395,0.23723723723723725,0.237,0.7627627627627628,0.013458709721687763,796.768676248558,112.10809623123374,1100.1029060011658,0.796768676248558,0.11210809623123376,1.1001029060011656,0.6200010361989428,0.23970899608775503,1.4040869313368498
WbHt_4000_1000,WbHt,4000,1000,85,200,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt200_ak4_ca6_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4944944944944945,0.015818340915483117,0.2932932932932933,0.4934934934934935,0.25325325325325326,0.253,0.7467467467467468,0.013758828013977608,820.5973328397829,114.50874968903436,1162.4588753921837,0.8205973328397829,0.11450874968903436,1.1624588753921836,0.6385288397639453,0.21297494793426075,1.4042158532267135
WbHt_4000_1000,WbHt,4000,1000,85,240,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt240_ak4_ca4_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5891783567134269,0.015573448085264278,0.3697394789579158,0.45541082164328656,0.21943887775551102,0.219,0.780561122244489,0.01310071425965543,770.0837730753983,103.48182180194185,1026.4538063202529,0.7700837730753983,0.10348182180194183,1.0264538063202528,0.5992672594777189,0.2824708634244817,1.404820004414668
WbHt_4000_1000,WbHt,4000,1000,85,320,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt320_ak6_ca10_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6826826826826827,0.014725619896262004,0.44244244244244246,0.4419419419419419,0.1971971971971972,0.197,0.8028028028028028,0.01258844436562013,782.1631788479508,129.06297040098687,1035.9780705789237,0.7821631788479508,0.12906297040098688,1.0359780705789237,0.5797480146749769,0.35547374363155976,1.4053344995929846
WbHt_4000_1000,WbHt,4000,1000,85,240,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt240_ak4_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6332665330661322,0.01525468590462061,0.3912825651302605,0.47044088176352705,0.2154308617234469,0.215,0.7845691382765532,0.013013805123334074,726.6185929312677,99.5650777535317,960.4255427869678,0.7266185929312677,0.0995650777535317,0.9604255427869678,0.5923743717874189,0.46994555714512365,1.4062816507708453
WbHt_4000_1000,WbHt,4000,1000,85,320,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt320_ak6_ca6_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6606606606606606,0.014980406025230451,0.4314314314314314,0.43343343343343343,0.19519519519519518,0.195,0.8048048048048049,0.012539987330542044,789.5051839573875,131.81122461618406,1048.6517272742979,0.7895051839573876,0.13181122461618405,1.048651727274298,0.5806424842345298,0.2906643335611605,1.4074967706435957
WbHt_4000_1000,WbHt,4000,1000,85,380,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.457,0.015752809273269323,0.282,0.409,0.169,0.169,0.831,0.011850696182081458,872.4688676946329,240.86658581806378,1228.4714410292036,0.8724688676946328,0.24086658581806378,1.2284714410292037,0.5659828629878431,0.36956581999296606,1.4097359762183799
WbHt_4000_1000,WbHt,4000,1000,85,200,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt200_ak4_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5025025025025025,0.015819101790641832,0.2972972972972973,0.4904904904904905,0.24824824824824826,0.248,0.7517517517517518,0.013667767314132825,816.2229265348401,114.0730595117927,1157.26265095213,0.8162229265348402,0.11407305951179271,1.1572626509521298,0.6390347278463814,0.21894939421195106,1.410164186944649
WbHt_4000_1000,WbHt,4000,1000,85,320,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt320_ak6_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.6826826826826827,0.014725619896262004,0.44244244244244246,0.4319319319319319,0.1891891891891892,0.189,0.8108108108108107,0.012391537034331117,792.660120544954,129.18436580552287,1051.0085112507763,0.7926601205449539,0.12918436580552287,1.0510085112507763,0.5814750367480953,0.33448191285840323,1.4140198355044107
WbHt_4000_1000,WbHt,4000,1000,85,380,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.421,0.015612783224012302,0.265,0.3985,0.164,0.164,0.836,0.011709141727727102,888.7921388344865,245.84722862964983,1253.8552653352417,0.8887921388344866,0.24584722862964983,1.2538552653352417,0.5670662422979115,0.3293414421368013,1.4141870284144629
WbHt_4000_1000,WbHt,4000,1000,85,160,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt160_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.012,0.003443254274665175,0.006,0.3795,0.233,0.233,0.767,0.013368283360252356,1380.1689057784463,979.1859124049083,2667.43087767773,1.3801689057784463,0.9791859124049084,2.6674308776777305,0.6116081003580551,0.10050524310001993,1.4166249909358997
WbHt_4000_1000,WbHt,4000,1000,85,240,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt240_ak4_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6422845691382766,0.015172855118600292,0.39579158316633267,0.467935871743487,0.20741482965931865,0.207,0.7925851703406813,0.012834460051999353,720.0218628875186,99.1786663579965,955.3324694807038,0.7200218628875187,0.0991786663579965,0.9553324694807037,0.5945331990956884,0.48751272586741734,1.4171161831476178
WbHt_4000_1000,WbHt,4000,1000,85,240,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt240_ak4_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6202404809619239,0.015362755457551953,0.3847695390781563,0.4504008016032064,0.20641282565130262,0.206,0.7935871743486974,0.012811512039545777,748.7035989770768,100.5822510922503,1002.0964947943072,0.748703598977077,0.1005822510922503,1.0020964947943072,0.602050160393084,0.3798411443100257,1.4227669748440739
WbHt_4000_1000,WbHt,4000,1000,85,220,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt220_ak4_ca6_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5545545545545546,0.015724855218697664,0.33633633633633636,0.4674674674674675,0.22322322322322322,0.223,0.7767767767767768,0.013174527848127207,796.5249551521799,107.34874567544624,1105.5867875346792,0.79652495515218,0.10734874567544624,1.1055867875346792,0.6266206949338546,0.26732595851249874,1.4247449761954134
WbHt_4000_1000,WbHt,4000,1000,85,240,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt240_ak4_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6142284569138277,0.015408657081562955,0.38226452905811625,0.44939879759519036,0.20741482965931865,0.207,0.7925851703406813,0.012834460051999353,762.3948639855133,100.7433672694481,1026.4881832844744,0.7623948639855134,0.10074336726944809,1.0264881832844746,0.6071294940102173,0.3316015262878458,1.4254751779523473
WbHt_4000_1000,WbHt,4000,1000,85,220,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt220_ak4_ca8_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5565565565565566,0.01571777351646154,0.33683683683683685,0.46646646646646645,0.22122122122122123,0.221,0.7787787787787788,0.013132206492054667,794.6560912451289,107.34874567544624,1103.5308258446046,0.7946560912451288,0.10734874567544624,1.1035308258446046,0.6268007576763571,0.2828311798814751,1.4271139273306228
WbHt_4000_1000,WbHt,4000,1000,85,240,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt240_ak4_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6162324649298597,0.015393633163756032,0.38276553106212424,0.44789579158316634,0.20541082164328658,0.205,0.7945891783567134,0.012788444182320427,760.2895909615468,100.69623057818656,1026.4538063202529,0.7602895909615468,0.10069623057818657,1.0264538063202528,0.6088190518110673,0.3619705099484961,1.429379271071626
WbHt_4000_1000,WbHt,4000,1000,85,400,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt400_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.185,0.012279047194306243,0.121,0.379,0.155,0.155,0.845,0.011444430960078356,858.2098536729226,329.3199546845895,1331.4266568291382,0.8582098536729226,0.3293199546845895,1.3314266568291384,0.5838354674301303,0.30024648965267986,1.4430144820628379
WbHt_4000_1000,WbHt,4000,1000,85,160,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt160_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.013,0.003582038525755969,0.0065,0.389,0.234,0.234,0.766,0.013388203763014663,1344.738396689645,969.4775277616374,2699.173316215409,1.344738396689645,0.9694775277616374,2.6991733162154095,0.6431346768679248,0.11853442219523275,1.4436085165368893
WbHt_4000_1000,WbHt,4000,1000,85,400,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt400_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.167,0.01179453263168999,0.1115,0.3715,0.156,0.156,0.844,0.011474493452871897,872.8368449876787,336.9445131972014,1366.5085939562157,0.8728368449876787,0.3369445131972014,1.3665085939562156,0.5897803734290961,0.2613006190007755,1.4464966889303281
WbHt_4000_1000,WbHt,4000,1000,85,400,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt400_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.182,0.012201475320632338,0.1195,0.373,0.153,0.153,0.847,0.011383804285035824,862.7565625200432,329.7673873463339,1344.9221832618955,0.8627565625200432,0.32976738734633393,1.3449221832618956,0.5883205298087653,0.2920559756701381,1.449044873556761
WbHt_4000_1000,WbHt,4000,1000,85,260,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt260_ak4_ca4_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6392785571142284,0.015200776649555705,0.4148296593186373,0.4253507014028056,0.18937875751503006,0.189,0.8106212424849699,0.01240250329138756,716.297598444914,99.14543938911775,1000.9819761473037,0.716297598444914,0.09914543938911775,1.0009819761473036,0.6295124671059052,0.31419213088950815,1.4705039497463839
WbHt_4000_1000,WbHt,4000,1000,85,260,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt260_ak4_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6663326653306614,0.014925783143570591,0.4278557114228457,0.437374749498998,0.19739478957915832,0.197,0.8026052104208417,0.012599507204241666,679.0869165334384,95.77527388838304,962.2708547377806,0.6790869165334384,0.09577527388838304,0.9622708547377806,0.6379857715950643,0.45148918428059237,1.4746822903625623
WbHt_4000_1000,WbHt,4000,1000,85,260,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt260_ak4_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6743486973947895,0.014833833521738114,0.4318637274549098,0.4433867735470942,0.1963927855711423,0.196,0.8036072144288577,0.012575330501469613,668.3248876558705,94.7928521705947,954.3028796486026,0.6683248876558705,0.09479285217059469,0.9543028796486025,0.6430330841731134,0.4723771989294189,1.4818078098363843
WbHt_4000_1000,WbHt,4000,1000,85,260,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt260_ak4_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6613226452905812,0.014980782750580474,0.4258517034068136,0.4198396793587174,0.18036072144288579,0.18,0.8196392785571143,0.012170743016539162,709.6039533609431,96.75711955105496,1004.3209300475895,0.7096039533609431,0.09675711955105495,1.0043209300475895,0.6394861571711808,0.37071869813004643,1.4901650403922007
WbHt_4000_1000,WbHt,4000,1000,85,260,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt260_ak4_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6803607214428857,0.014761633439569287,0.4348697394789579,0.4433867735470942,0.19138276553106212,0.191,0.8086172344689379,0.01245253121481961,660.3974136630059,94.54662256899388,949.4962824020098,0.6603974136630058,0.09454662256899388,0.9494962824020098,0.6472993701556865,0.4822113631499102,1.4918768632583237
WbHt_4000_1000,WbHt,4000,1000,85,260,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt260_ak4_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6623246492985972,0.014969933401394001,0.4258517034068136,0.4188376753507014,0.17935871743486975,0.179,0.8206412825651302,0.012144304681098997,708.3669515510373,96.18370127053582,1003.6433545862769,0.7083669515510373,0.09618370127053583,1.0036433545862768,0.640529355109503,0.3775618577130363,1.4923339425195297
WbHt_4000_1000,WbHt,4000,1000,85,260,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt260_ak4_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6653306613226453,0.014936933969843198,0.4273547094188377,0.42084168336673344,0.18036072144288579,0.18,0.8196392785571143,0.012170743016539162,689.6981376778738,95.8156819310823,981.3007302186212,0.6896981376778737,0.0958156819310823,0.9813007302186212,0.641936667589719,0.41394612520198787,1.4946061323790458
WbHt_4000_1000,WbHt,4000,1000,85,380,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak8_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6583166332665331,0.015012881697558262,0.437875751503006,0.4028056112224449,0.17334669338677355,0.173,0.8266533066132264,0.011982686962962447,732.5541961774777,174.43567476276232,1112.9536646689833,0.7325541961774776,0.1744356747627623,1.1129536646689833,0.6405792191236346,0.28440009948616735,1.4959771061191132
WbHt_4000_1000,WbHt,4000,1000,85,120,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt120_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.005,0.0022304708023195463,0.003,0.3395,0.278,0.278,0.722,0.01416742743055351,1590.7663310646767,1073.2050252245558,3375.0020285444753,1.5907663310646767,1.0732050252245557,3.375002028544475,0.7234868372463478,0.01852050305712391,1.5045634703528155
WbHt_4000_1000,WbHt,4000,1000,85,340,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt340_ak6_ca6_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6943887775551102,0.014582121921039819,0.4654308617234469,0.4118236472945892,0.17835671342685372,0.178,0.8216432865731462,0.012117725642707413,691.5861079904204,129.42632496632268,1029.9523308348193,0.6915861079904204,0.1294263249663227,1.0299523308348193,0.6510584838706522,0.29092386931028746,1.5055431596447564
WbHt_4000_1000,WbHt,4000,1000,85,180,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt180_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.002,0.0014127986409959489,0.001,0.3635,0.247,0.247,0.753,0.013637851736985557,1452.8778339702073,1039.6999442676465,3151.133048913074,1.4528778339702073,1.0396999442676464,3.151133048913074,0.7266382125452417,0.07394613439413433,1.5249259959422625
WbHt_4000_1000,WbHt,4000,1000,85,120,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt120_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.015,0.003843826218756514,0.008,0.3585,0.264,0.264,0.736,0.013939296969359681,1501.859564821316,1040.2515942692535,3312.456750912796,1.501859564821316,1.0402515942692534,3.312456750912796,0.7564639230812099,0.057813688865699514,1.5426498795633417
WbHt_4000_1000,WbHt,4000,1000,85,340,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt340_ak6_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.717434869739479,0.014252309780858502,0.47695390781563124,0.4168336673346693,0.17835671342685372,0.178,0.8216432865731462,0.012117725642707413,650.893725160684,126.59924669274407,1021.4641383832939,0.650893725160684,0.12659924669274408,1.0214641383832939,0.6874124431524036,0.3661155020211905,1.5459663572094813
WbHt_4000_1000,WbHt,4000,1000,85,340,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt340_ak6_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.717434869739479,0.014252309780858502,0.47695390781563124,0.4093186372745491,0.17234468937875752,0.172,0.8276553106212425,0.011955243750252562,662.1216079339251,126.62834011544375,1030.6099131702365,0.6621216079339252,0.12662834011544374,1.0306099131702364,0.6826401390792576,0.3351580274860958,1.5460832889071077
WbHt_4000_1000,WbHt,4000,1000,85,340,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt340_ak6_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7264529058116233,0.014110893525274554,0.4814629258517034,0.4438877755511022,0.20140280561122245,0.201,0.7985971943887775,0.01269496118868881,611.305560466766,126.4187217989947,999.1093407161885,0.611305560466766,0.12641872179899472,0.9991093407161885,0.7137924757717283,0.4415231159593867,1.5532591141138292
WbHt_4000_1000,WbHt,4000,1000,85,340,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt340_ak6_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.7194388777555111,0.014221500662433098,0.4779559118236473,0.4318637274549098,0.1933867735470942,0.193,0.8066132264529058,0.012502037083075393,618.8230193058391,126.54083616870467,1008.0960480901086,0.618823019305839,0.12654083616870468,1.0080960480901087,0.7122837906953454,0.43512441048060835,1.5590147152176674
WbHt_4000_1000,WbHt,4000,1000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak8_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6983967935871743,0.014527932886761718,0.45791583166332667,0.43537074148296595,0.19739478957915832,0.197,0.8026052104208417,0.012599507204241666,633.5587952491786,167.50086944476402,1077.3752072849395,0.6335587952491786,0.16750086944476403,1.0773752072849396,0.7180662194755911,0.3874503440355858,1.559315550371515
WbHt_4000_1000,WbHt,4000,1000,85,180,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt180_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.006,0.002442130217658346,0.003,0.369,0.225,0.225,0.775,0.013205112646244256,1420.0346631539608,1011.636067835064,3120.3218698986907,1.4200346631539609,1.0116360678350638,3.1203218698986905,0.7424768763672784,0.11725001626327575,1.5594803426826744
WbHt_4000_1000,WbHt,4000,1000,85,280,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt280_ak4_ca4_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.685370741482966,0.014699313856699942,0.4594188376753507,0.39579158316633267,0.16633266533066132,0.166,0.8336673346693386,0.011787450859715174,639.6635914734352,94.37738414855595,978.6762012764999,0.6396635914734352,0.09437738414855595,0.9786762012764999,0.6912217835401597,0.34631025647068003,1.5629227590621548
WbHt_4000_1000,WbHt,4000,1000,85,380,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt380_ak8_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.6893787575150301,0.01464803112482121,0.4534068136272545,0.40380761523046094,0.1713426853707415,0.171,0.8286573146292585,0.011927653053111303,672.0277215109882,168.7178640792257,1109.0089528301996,0.6720277215109882,0.1687178640792257,1.1090089528301996,0.6995924860337769,0.3339968554344521,1.5630470285119367
