sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_6000_2000,WbWb,6000,2000,85,360,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt360_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.189,0.012380589646701001,0.1035,0.783,0.671,0.671,0.32899999999999996,0.014857960829131297,1952.4372112236701,1488.2761827361117,2226.164431070097,0.9762186056118352,0.7441380913680559,1.1130822155350486,0.18896593552207538,0.025961350454334807,0.5203440749608919
WbWb_6000_2000,WbWb,6000,2000,85,340,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt340_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.0735,0.7645,0.67,0.67,0.32999999999999996,0.014869431730903503,2047.9054422835397,1663.660348995388,2434.742540529132,1.0239527211417698,0.8318301744976939,1.2173712702645658,0.1882611803291904,0.03006536183012825,0.5206564524433673
WbWb_6000_2000,WbWb,6000,2000,85,180,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt180_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.152,0.011353237423748346,0.0795,0.7825,0.694,0.694,0.30600000000000005,0.014572714228996602,1856.651198578695,1499.1712248999181,2271.0470326782015,0.9283255992893474,0.749585612449959,1.1355235163391009,0.20786774822572238,0.05166611255741203,0.5210351882967876
WbWb_6000_2000,WbWb,6000,2000,85,280,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.191,0.012430567163247218,0.101,0.7915,0.682,0.682,0.31799999999999995,0.014726710426975875,1900.202846587158,1513.6758382761896,2268.617602371949,0.9501014232935792,0.7568379191380947,1.1343088011859745,0.1986476773918284,0.0486708687854097,0.5216375350624705
WbWb_6000_2000,WbWb,6000,2000,85,300,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.183,0.012227469075814503,0.096,0.769,0.672,0.672,0.32799999999999996,0.014846413708367418,1973.2499383926802,1610.413783932125,2380.354021910737,0.98662496919634,0.8052068919660624,1.1901770109553687,0.19509445382417467,0.04827772677710149,0.5244319569045406
WbWb_6000_2000,WbWb,6000,2000,85,260,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.211,0.012902674141432851,0.112,0.793,0.679,0.679,0.32099999999999995,0.0147634345597493,1836.4210036349982,1416.7939425932914,2140.5098372667826,0.9182105018174991,0.7083969712966457,1.0702549186333912,0.1970452018466825,0.05476836647454528,0.5262241516649325
WbWb_6000_2000,WbWb,6000,2000,85,200,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.132,0.010704017937204702,0.068,0.7765,0.689,0.689,0.31100000000000005,0.014638271755914358,1919.5908751335212,1585.0181397291524,2405.2163399465567,0.9597954375667606,0.7925090698645761,1.2026081699732782,0.2136388047167482,0.0480486784894299,0.5286592609600722
WbWb_6000_2000,WbWb,6000,2000,85,120,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt120_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.058,0.007391616873188166,0.029,0.7505,0.681,0.681,0.31899999999999995,0.01473902981881779,2040.0782622323022,1802.49240163578,2661.4193193823303,1.020039131116151,0.90124620081789,1.3307096596911654,0.2105132272736176,0.039584247112491124,0.5315171403852326
WbWb_6000_2000,WbWb,6000,2000,85,200,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.056,0.753,0.682,0.682,0.31799999999999995,0.014726710426975875,1999.9289069763736,1708.3511183569083,2569.249227606605,0.9999644534881869,0.8541755591784542,1.2846246138033026,0.21523217806558437,0.045671758972509705,0.5332357327167656
WbWb_6000_2000,WbWb,6000,2000,85,220,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.148,0.011229247525992114,0.076,0.776,0.681,0.681,0.31899999999999995,0.01473902981881779,1913.743818550548,1555.3066621967318,2369.6813154139963,0.956871909275274,0.7776533310983659,1.184840657706998,0.21277002839232273,0.050505312554319684,0.5360828374647952
WbWb_6000_2000,WbWb,6000,2000,85,320,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt320_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.23,0.013307892395116516,0.122,0.789,0.665,0.665,0.33499999999999996,0.014925649064613572,1888.9955016895176,1438.200466382755,2196.756779061748,0.9444977508447587,0.7191002331913775,1.098378389530874,0.20078298545458168,0.050971259409498135,0.5413332103701058
WbWb_6000_2000,WbWb,6000,2000,85,300,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.216,0.013013224043256921,0.1135,0.7825,0.665,0.665,0.33499999999999996,0.014925649064613572,1895.826906108658,1473.6185060657945,2244.4333146254985,0.947913453054329,0.7368092530328973,1.1222166573127492,0.20329250684121397,0.051274438907616626,0.543501161535781
WbWb_6000_2000,WbWb,6000,2000,85,320,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt320_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.211,0.012902674141432851,0.1105,0.7635,0.658,0.658,0.34199999999999997,0.01500119995200384,1964.0521541152912,1561.2058984497025,2356.5331912167294,0.9820260770576456,0.7806029492248513,1.1782665956083649,0.20247102173447196,0.05104235298715525,0.5462684140287073
WbWb_6000_2000,WbWb,6000,2000,85,200,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.173,0.011961229033840962,0.091,0.776,0.675,0.675,0.32499999999999996,0.014811313243598623,1849.274312175497,1447.5585937167218,2243.026925010586,0.9246371560877485,0.723779296858361,1.1215134625052932,0.21507580731981044,0.05476836647454528,0.5476120917110355
WbWb_6000_2000,WbWb,6000,2000,85,220,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.119,0.010239091756596383,0.0615,0.748,0.672,0.672,0.32799999999999996,0.014846413708367418,1994.4817898177284,1683.1500084226693,2561.005573244889,0.9972408949088641,0.8415750042113346,1.2805027866224445,0.22007109047168724,0.04764446566739852,0.5483470009808008
WbWb_6000_2000,WbWb,6000,2000,85,360,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt360_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.151,0.01132249972400088,0.08,0.755,0.653,0.653,0.347,0.01505293991218991,2038.8771620583343,1591.376754528051,2407.1537830613665,1.019438581029167,0.7956883772640255,1.2035768915306833,0.20005546280918501,0.0326573138280016,0.5489993209121017
WbWb_6000_2000,WbWb,6000,2000,85,180,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt180_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.075,0.008329165624478841,0.0385,0.7325,0.663,0.663,0.33699999999999997,0.014947608504372864,2115.435625526784,1839.5256919427163,2715.280369815122,1.057717812763392,0.9197628459713582,1.357640184907561,0.20699156885341902,0.041701177785255075,0.5497633501297582
WbWb_6000_2000,WbWb,6000,2000,85,300,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt300_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.243,0.013562853682024296,0.13,0.789,0.659,0.659,0.34099999999999997,0.014990630407024249,1822.4814801659631,1324.2574660763798,2057.1627800049127,0.9112407400829815,0.66212873303819,1.0285813900024563,0.20107345997880624,0.05863545716658222,0.550949385970508
WbWb_6000_2000,WbWb,6000,2000,85,240,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.161,0.011622349160131096,0.083,0.7725,0.67,0.67,0.32999999999999996,0.014869431730903503,1908.6718609961079,1514.2903690835756,2344.570001996584,0.9543359304980539,0.7571451845417878,1.172285000998292,0.2175019315472324,0.05141361869359659,0.552068338497427
WbWb_6000_2000,WbWb,6000,2000,85,240,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.132,0.010704017937204702,0.0685,0.747,0.667,0.667,0.33299999999999996,0.01490338887635963,1986.979898767543,1646.243460556315,2519.220238770719,0.9934899493837714,0.8231217302781575,1.2596101193853595,0.2196742852697912,0.04949321989682061,0.553325290331414
WbWb_6000_2000,WbWb,6000,2000,85,200,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.094,0.009228434320078352,0.048,0.7325,0.657,0.657,0.34299999999999997,0.015011695440555674,2103.085571263173,1813.224920784016,2689.0392661921687,1.0515427856315864,0.9066124603920079,1.3445196330960842,0.2082212814769381,0.04446874743386383,0.5563755600400967
WbWb_6000_2000,WbWb,6000,2000,85,220,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.187,0.012330085157856777,0.0985,0.775,0.669,0.669,0.33099999999999996,0.014880826589944525,1842.2788310958592,1400.0343662991368,2215.6030764512784,0.9211394155479296,0.7000171831495684,1.1078015382256392,0.22134779393491963,0.05628896482199021,0.5602338523801267
WbWb_6000_2000,WbWb,6000,2000,85,220,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.107,0.009775019181566858,0.055,0.731,0.654,0.654,0.346,0.015042739112276061,2094.1268039144466,1790.2620363492733,2674.5090740828587,1.0470634019572231,0.8951310181746367,1.3372545370414293,0.21112547627982853,0.045490341026392794,0.5618318164755508
WbWb_6000_2000,WbWb,6000,2000,85,380,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt380_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.203,0.012719709116170857,0.1115,0.7785,0.657,0.657,0.34299999999999997,0.015011695440555674,1946.2751608194721,1364.6106505938967,2211.5898877508307,0.9731375804097362,0.6823053252969483,1.1057949438754153,0.21758979773453932,0.02804420341207992,0.5632760396935657
WbWb_6000_2000,WbWb,6000,2000,85,120,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt120_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.055,0.756,0.67,0.67,0.32999999999999996,0.014869431730903503,1878.4850296382187,1539.2199632381707,2408.5187836951445,0.9392425148191093,0.7696099816190852,1.2042593918475724,0.23138295135213147,0.05295985598961393,0.5674586998702205
WbWb_6000_2000,WbWb,6000,2000,85,280,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.237,0.013447341744746431,0.126,0.7775,0.652,0.652,0.348,0.015063067416698366,1828.0877049344617,1336.7087217374763,2115.7299259465162,0.9140438524672307,0.6683543608687381,1.0578649629732582,0.213069975282441,0.058705938583375396,0.5696655900357179
WbWb_6000_2000,WbWb,6000,2000,85,160,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.065,0.007795832219846705,0.0325,0.719,0.647,0.647,0.353,0.015112610628213776,2125.743782673273,1854.5174654779667,2757.755812099489,1.0628718913366364,0.9272587327389833,1.3788779060497445,0.2124523082188288,0.04088345029971764,0.5717394973524924
WbWb_6000_2000,WbWb,6000,2000,85,100,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt100_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.071,0.008121514637061242,0.0355,0.742,0.662,0.662,0.33799999999999997,0.014958475858188226,1960.946705705825,1668.726899867729,2580.2793764439625,0.9804733528529126,0.8343634499338644,1.290139688221981,0.2324266319742046,0.04782268313035196,0.5723792966889133
WbWb_6000_2000,WbWb,6000,2000,85,380,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt380_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.16,0.01159310139695155,0.087,0.7505,0.64,0.64,0.36,0.015178932768808221,2029.8348138922101,1524.724416659211,2385.7879813946643,1.0149174069461049,0.7623622083296057,1.192893990697332,0.21210188110932104,0.03489448459451716,0.5735936218039315
WbWb_6000_2000,WbWb,6000,2000,85,260,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.126,0.010493998284733994,0.065,0.7295,0.642,0.642,0.358,0.01516034300403523,2078.960573565142,1742.0615761857114,2622.9192616866135,1.039480286782571,0.8710307880928556,1.3114596308433069,0.2118505027708025,0.049094214750488654,0.5737985314490596
WbWb_6000_2000,WbWb,6000,2000,85,320,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt320_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.252,0.013729384545565033,0.1365,0.789,0.652,0.652,0.348,0.015063067416698366,1818.137239289158,1235.7555056785698,2024.4192029477163,0.9090686196445791,0.6178777528392849,1.012209601473858,0.2168878344897363,0.05857046633455441,0.5739809725252784
WbWb_6000_2000,WbWb,6000,2000,85,100,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt100_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.048,0.006759881655768835,0.024,0.727,0.66,0.66,0.33999999999999997,0.014979986648859203,2074.2658176517707,1822.4104763074179,2779.9534935708703,1.0371329088258854,0.9112052381537089,1.3899767467854351,0.2308149247591288,0.03707323550564269,0.5745282156417173
WbWb_6000_2000,WbWb,6000,2000,85,240,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.12,0.010276186062932104,0.0615,0.727,0.643,0.643,0.357,0.015150940564862632,2085.503917731986,1759.3294615462519,2649.2223656746683,1.0427519588659928,0.879664730773126,1.3246111828373341,0.213352009689866,0.047498085186859176,0.5746272055764653
WbWb_6000_2000,WbWb,6000,2000,85,260,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.157,0.01150439046625244,0.0815,0.738,0.646,0.646,0.354,0.015122301412152848,1980.5025845212062,1610.413783932125,2482.1892767089003,0.990251292260603,0.8052068919660624,1.24109463835445,0.22008946102626026,0.0520084158822568,0.5750643318002
WbWb_6000_2000,WbWb,6000,2000,85,100,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt100_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.096,0.009315793041926168,0.0485,0.7575,0.669,0.669,0.33099999999999996,0.014880826589944525,1886.7157245814083,1565.4483882883258,2467.225794591504,0.9433578622907042,0.7827241941441629,1.233612897295752,0.23898073105402484,0.05148428966763936,0.5756449448249543
WbWb_6000_2000,WbWb,6000,2000,85,260,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.18,0.012149074038789953,0.093,0.7625,0.653,0.653,0.347,0.01505293991218991,1904.4579636145506,1480.0912642409432,2337.3297040208154,0.9522289818072753,0.7400456321204716,1.1686648520104077,0.22506100322447745,0.053298131586392725,0.5768381050437499
WbWb_6000_2000,WbWb,6000,2000,85,140,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt140_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.124,0.010422283818818216,0.063,0.751,0.662,0.662,0.33799999999999997,0.014958475858188226,1872.2544366961529,1492.3730644868765,2379.787642206207,0.9361272183480764,0.7461865322434381,1.1898938211031034,0.2369909132877511,0.054073880367286636,0.5813781914529434
WbWb_6000_2000,WbWb,6000,2000,85,340,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt340_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.258,0.013836039895866157,0.1385,0.7775,0.643,0.643,0.357,0.015150940564862632,1881.5322924883826,1348.506934425363,2171.0643809524036,0.9407661462441913,0.6742534672126815,1.0855321904762019,0.21858711907601222,0.05449388274098216,0.581510504451593
WbWb_6000_2000,WbWb,6000,2000,85,220,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.061,0.0075682891065286355,0.031,0.692,0.624,0.624,0.376,0.015317441039547044,2217.2339022598126,1921.6423899615213,2800.3578597832047,1.1086169511299064,0.9608211949807607,1.4001789298916025,0.19815578972658088,0.02417696062314847,0.5850174848395715
WbWb_6000_2000,WbWb,6000,2000,85,120,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt120_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.027,0.00512552436341883,0.0135,0.706,0.662,0.662,0.33799999999999997,0.014958475858188226,2176.1031865025907,1922.7429352685056,2961.5866814772894,1.0880515932512955,0.9613714676342529,1.4807933407386447,0.23869358600554272,0.01424516706841657,0.5854987453306723
WbWb_6000_2000,WbWb,6000,2000,85,240,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.066,0.007851369307324678,0.0345,0.693,0.624,0.624,0.376,0.015317441039547044,2207.214897447629,1900.7183881245217,2790.909195684623,1.1036074487238146,0.9503591940622609,1.3954545978423114,0.20165476605596866,0.025547185105538703,0.5880155109283501
WbWb_6000_2000,WbWb,6000,2000,85,240,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt240_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.208,0.0128349522788361,0.1095,0.7655,0.649,0.649,0.351,0.015093011627902497,1837.3100430853258,1346.5543949365851,2190.7446675704687,0.9186550215426629,0.6732771974682926,1.0953723337852341,0.22973538837687568,0.05903642865984528,0.5888698862226094
WbWb_6000_2000,WbWb,6000,2000,85,320,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt320_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.246,0.013619251080731275,0.13,0.7655,0.639,0.639,0.361,0.01518812035770062,1887.9069856149194,1377.4898055151332,2217.9142806055065,0.9439534928074597,0.6887449027575665,1.1089571403027532,0.22258100676941842,0.05786146171512278,0.5891856574886725
WbWb_6000_2000,WbWb,6000,2000,85,280,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.15,0.011291589790636216,0.0775,0.721,0.627,0.627,0.373,0.015292841462592882,2070.8308800434324,1702.2452056522739,2583.6116830494584,1.0354154400217161,0.8511226028261369,1.291805841524729,0.2128050353823918,0.05036293713653382,0.5893465793845634
WbWb_6000_2000,WbWb,6000,2000,85,140,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt140_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.095,0.00927227048785787,0.048,0.7335,0.652,0.652,0.348,0.015063067416698366,1938.884456449357,1598.6816478642895,2524.5211033827113,0.9694422282246784,0.7993408239321447,1.2622605516913556,0.23875570626160328,0.05052964630074963,0.5898114834391354
WbWb_6000_2000,WbWb,6000,2000,85,120,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt120_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.0405,0.735,0.654,0.654,0.346,0.015042739112276061,1947.0204900527056,1621.3903727696,2562.533398925713,0.9735102450263526,0.8106951863848,1.2812666994628563,0.24168801277757385,0.04993829232680885,0.5903369882749385
WbWb_6000_2000,WbWb,6000,2000,85,340,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt340_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.24,0.013505554412907307,0.127,0.7485,0.634,0.634,0.366,0.01523299051401267,1957.5872255468812,1462.9305424717472,2343.4370483713046,0.9787936127734407,0.7314652712358736,1.1717185241856523,0.22489585506300355,0.05375261872443739,0.5930164937856595
WbWb_6000_2000,WbWb,6000,2000,85,160,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.055,0.735,0.65,0.65,0.35,0.015083103128998356,1930.0649064228123,1560.728231948329,2486.0832812902736,0.9650324532114063,0.7803641159741646,1.2430416406451366,0.23972122550453484,0.05238053484231606,0.5932179801833941
WbWb_6000_2000,WbWb,6000,2000,85,140,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt140_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.054,0.007147307185227175,0.027,0.7055,0.635,0.635,0.365,0.015224158433227107,2151.215920811812,1874.384168625291,2825.0193945202473,1.075607960405906,0.9371920843126456,1.4125096972601234,0.22095300074206667,0.03942503224600874,0.5935137967826573
WbWb_6000_2000,WbWb,6000,2000,85,260,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.069,0.008014923580421713,0.036,0.694,0.621,0.621,0.379,0.015341414537127925,2195.6191602736244,1886.460414251882,2787.400165982632,1.0978095801368122,0.943230207125941,1.3937000829913162,0.20516758280121603,0.02731835533172418,0.5939485408148972
WbWb_6000_2000,WbWb,6000,2000,85,200,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.047,0.006692607862410586,0.024,0.688,0.623,0.623,0.377,0.01532550162311172,2225.837363030693,1940.0780119821914,2855.6148133616543,1.1129186815153465,0.9700390059910957,1.4278074066808273,0.20566120790893527,0.023176362803286478,0.5939530760604699
WbWb_6000_2000,WbWb,6000,2000,85,160,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.09,0.009049861877399014,0.046,0.716,0.641,0.641,0.359,0.01516967369457893,2013.241806765039,1695.278751951611,2643.5918945716694,1.0066209033825193,0.8476393759758055,1.3217959472858347,0.23551893752490857,0.05045065050983431,0.5951810278631605
WbWb_6000_2000,WbWb,6000,2000,85,140,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt140_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.0395,0.7135,0.638,0.638,0.362,0.015197236590906913,2023.388649774778,1721.836261161441,2664.113784322492,1.0116943248873889,0.8609181305807204,1.3320568921612461,0.23284639934743526,0.04949321989682061,0.5960158318361741
WbWb_6000_2000,WbWb,6000,2000,85,280,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.177,0.012069424178476784,0.0925,0.731,0.633,0.633,0.367,0.015241751867813621,1976.7122879874019,1557.6904719760214,2460.6768603030746,0.988356143993701,0.7788452359880107,1.2303384301515372,0.22840612511354205,0.05343695424113236,0.596570510714172
WbWb_6000_2000,WbWb,6000,2000,85,280,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.076,0.008379976133617566,0.04,0.6925,0.616,0.616,0.384,0.015379986996093333,2188.5056488003565,1867.6381598927753,2775.9986284032666,1.0942528244001783,0.9338190799463877,1.3879993142016331,0.2075298432536408,0.029083981131150433,0.6009551256936586
WbWb_6000_2000,WbWb,6000,2000,85,160,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.142,0.011037934589405754,0.072,0.7425,0.65,0.65,0.35,0.015083103128998356,1865.7754419777166,1454.6305962976016,2366.885694780844,0.9328877209888584,0.7273152981488009,1.183442847390422,0.24447076479800114,0.058657927675355936,0.6011819926991153
WbWb_6000_2000,WbWb,6000,2000,85,120,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt120_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.068,0.007960904471226871,0.034,0.709,0.631,0.631,0.369,0.015259062880793171,2039.1192719865044,1755.9514884402588,2701.5913975127173,1.0195596359932522,0.8779757442201295,1.3507956987563587,0.23187459460162396,0.04745304724602412,0.6028305582009492
WbWb_6000_2000,WbWb,6000,2000,85,400,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt400_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.169,0.011850696182081457,0.0935,0.747,0.63,0.63,0.37,0.015267612779999367,2027.4705128810233,1421.9236474052937,2370.024567119045,1.0137352564405115,0.7109618237026468,1.1850122835595225,0.23381373827393073,0.036542519225215536,0.6051872639179818
WbWb_6000_2000,WbWb,6000,2000,85,280,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.202,0.012696298673235441,0.1065,0.7545,0.637,0.637,0.363,0.015206281596761254,1899.0360819938805,1401.0322290306417,2308.7048371122974,0.9495180409969404,0.7005161145153209,1.154352418556149,0.23898245449045152,0.056479586252267316,0.6070306503907574
