sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtZt_4000_1000,HtZt,4000,1000,85,260,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt260_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.237,0.013447341744746431,0.1295,0.5515,0.349,0.349,0.651,0.01507312177354114,1052.6214987623885,328.9996782373834,1399.1879043202114,1.0526214987623885,0.32899967823738346,1.3991879043202116,0.5083442753834563,0.1479411503822172,1.164606425259695
HtZt_4000_1000,HtZt,4000,1000,85,380,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak12_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.06813627254509018,0.007976274997417042,0.04609218436873747,0.4834669338677355,0.3046092184368738,0.304,0.6953907815631262,0.014568697139856276,1006.7348293724199,463.90038869397495,1411.577141605176,1.0067348293724199,0.46390038869397493,1.411577141605176,0.47066850438757807,0.12262421818250416,1.1687327688879463
HtZt_4000_1000,HtZt,4000,1000,85,160,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.324,0.014799459449588015,0.178,0.603,0.39,0.39,0.61,0.01542400726140908,903.1592729849783,214.34707920949174,1206.3401184206364,0.9031592729849784,0.21434707920949173,1.2063401184206362,0.5491794575349743,0.17134032061890167,1.1688635302364765
HtZt_4000_1000,HtZt,4000,1000,85,240,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.02,0.004427188724235731,0.0105,0.4955,0.299,0.299,0.7010000000000001,0.014477534320456642,1150.380255673319,706.9407102296458,1756.01281127064,1.1503802556733191,0.7069407102296459,1.75601281127064,0.45596753589402084,0.1514482164276194,1.172005561461353
HtZt_4000_1000,HtZt,4000,1000,85,240,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.064,0.007739767438366608,0.034,0.5045,0.304,0.304,0.696,0.014545927265045704,1112.893583411181,553.8632520978445,1588.6755665056978,1.112893583411181,0.5538632520978445,1.5886755665056977,0.46491970563618606,0.1492145725026532,1.1722090639773042
HtZt_4000_1000,HtZt,4000,1000,85,380,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak8_ca6_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.2577733199598796,0.013852867620122668,0.2156469408224674,0.4989969909729188,0.33099297893681046,0.33,0.6690070210631895,0.014903118319273365,888.9459911365227,241.1973006022029,1112.1206600192975,0.8889459911365226,0.24119730060220287,1.1121206600192974,0.4898629208640752,0.08492496686513169,1.1729753428136123
HtZt_4000_1000,HtZt,4000,1000,85,160,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.274,0.014104041973845655,0.153,0.5775,0.394,0.394,0.606,0.015451990163082553,928.4600345428044,389.14560103245736,1430.1058882145069,0.9284600345428045,0.3891456010324574,1.4301058882145068,0.5605843269789436,0.09169730165879009,1.1737383235246632
HtZt_4000_1000,HtZt,4000,1000,85,240,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.19,0.012405643876881199,0.1035,0.552,0.367,0.367,0.633,0.015241751867813621,1070.090558054797,392.7870324220261,1537.9141985230117,1.070090558054797,0.39278703242202606,1.5379141985230118,0.5350608682047386,0.10020824165849236,1.1750699240102183
HtZt_4000_1000,HtZt,4000,1000,85,280,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt280_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.453,0.015741378592740853,0.2655,0.5595,0.337,0.337,0.663,0.014947608504372864,957.2253802243597,209.9991380203351,1183.3308099226845,0.9572253802243598,0.2099991380203351,1.1833308099226845,0.5084130091046136,0.20130857925170526,1.1756904710821776
HtZt_4000_1000,HtZt,4000,1000,85,240,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.009,0.4905,0.305,0.305,0.6950000000000001,0.014559361249725207,1160.1172033452463,729.642179308986,1810.0903482078736,1.1601172033452465,0.729642179308986,1.8100903482078736,0.46566336822838683,0.1291003372152168,1.1766750885629116
HtZt_4000_1000,HtZt,4000,1000,85,180,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.407,0.015535475531827147,0.2265,0.589,0.361,0.361,0.639,0.01518812035770062,881.9795535006883,176.2216172127138,1107.3339719174667,0.8819795535006884,0.1762216172127138,1.1073339719174666,0.5278537076109362,0.2298964433007339,1.1786557522608674
HtZt_4000_1000,HtZt,4000,1000,85,300,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak8_ca16_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5075075075075075,0.015817516592758388,0.2992992992992993,0.5575575575575575,0.31431431431431434,0.314,0.6856856856856857,0.014687973403234732,940.6717131544794,201.7846079388135,1116.550894893174,0.9406717131544795,0.2017846079388135,1.116550894893174,0.48623035760624345,0.30903455687223685,1.1788488719764811
HtZt_4000_1000,HtZt,4000,1000,85,340,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt340_ak6_ca4_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.3059177532597793,0.014593525772880221,0.27382146439317956,0.5175526579739218,0.38716148445336007,0.386,0.6128385155466399,0.015426646221722375,796.4274206085928,156.70968318549856,1022.025752373129,0.7964274206085928,0.15670968318549855,1.0220257523731289,0.5432485414216376,0.07171242973448255,1.179444314907418
HtZt_4000_1000,HtZt,4000,1000,85,220,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.02,0.004427188724235731,0.01,0.481,0.292,0.292,0.708,0.014378317008607092,1179.2501016528336,779.9821608341663,1852.3416561701024,1.1792501016528336,0.7799821608341663,1.8523416561701023,0.454678568114143,0.13741033758882587,1.1806035782794262
HtZt_4000_1000,HtZt,4000,1000,85,300,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.302,0.014518815378673288,0.1685,0.5365,0.297,0.297,0.7030000000000001,0.014449602070645405,1017.0489776943227,293.9457274880551,1263.3860056845494,1.0170489776943228,0.29394572748805514,1.2633860056845494,0.4765946869118542,0.28824278461885233,1.1812995846812866
HtZt_4000_1000,HtZt,4000,1000,85,200,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.019,0.004317290817167636,0.0095,0.469,0.29,0.29,0.71,0.014349216006458332,1209.3832849196206,860.3989045302596,1951.0342885217817,1.2093832849196207,0.8603989045302597,1.9510342885217815,0.4509055969233149,0.13092699947211361,1.181843925415277
HtZt_4000_1000,HtZt,4000,1000,85,300,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak8_ca14_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4944944944944945,0.015818340915483117,0.2927927927927928,0.551051051051051,0.3173173173173173,0.317,0.6826826826826826,0.014725619896262008,943.934145238979,205.2333626732434,1135.2173433853175,0.9439341452389789,0.2052333626732434,1.1352173433853177,0.4926106261770132,0.267200629582591,1.181899894335798
HtZt_4000_1000,HtZt,4000,1000,85,260,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt260_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.077,0.00843036179532053,0.042,0.4985,0.29,0.29,0.71,0.014349216006458332,1086.1974387792054,490.850062225532,1498.3992620447907,1.0861974387792055,0.490850062225532,1.4983992620447906,0.46379652715424324,0.1882676246986772,1.1824162710321637
HtZt_4000_1000,HtZt,4000,1000,85,260,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt260_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.06,0.007509993342207435,0.0335,0.493,0.306,0.306,0.694,0.014572714228996602,1099.6279695065787,517.7933849641624,1572.5319169912163,1.099627969506579,0.5177933849641624,1.5725319169912164,0.4795888069763869,0.13951574255221266,1.1835516039270448
HtZt_4000_1000,HtZt,4000,1000,85,380,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt380_ak10_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.16933867735470942,0.011872025086976469,0.12775551102204408,0.48547094188376755,0.30360721442885774,0.303,0.6963927855711423,0.014555190858847654,965.4326132676006,328.85451166445563,1260.7899287612092,0.9654326132676005,0.3288545116644557,1.260789928761209,0.4826517171108024,0.10454044955507272,1.1845012413551845
HtZt_4000_1000,HtZt,4000,1000,85,220,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.0085,0.474,0.298,0.298,0.702,0.01446360950800318,1190.7320463797555,793.7980504741188,1904.1578440628216,1.1907320463797557,0.7937980504741188,1.9041578440628215,0.46625090714766054,0.11593835150325521,1.1873241117856361
HtZt_4000_1000,HtZt,4000,1000,85,160,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.306,0.0145727142289966,0.169,0.591,0.389,0.389,0.611,0.015416841440450765,911.0397921916417,236.3314872973048,1273.4941885369096,0.9110397921916418,0.23633148729730477,1.2734941885369095,0.5692192098133033,0.1355658496104329,1.189115230594139
HtZt_4000_1000,HtZt,4000,1000,85,300,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.291,0.014363808687113596,0.163,0.5255,0.296,0.296,0.704,0.014435511767859151,1024.1659954476163,297.20876238218466,1288.4558432035055,1.0241659954476163,0.29720876238218463,1.2884558432035056,0.48392891641949703,0.24154394881057772,1.1903455159642586
HtZt_4000_1000,HtZt,4000,1000,85,280,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt280_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.259,0.013853483316480371,0.143,0.5365,0.322,0.322,0.6779999999999999,0.014775520295407536,1043.6532016835395,312.74208004289056,1375.1051218406897,1.0436532016835396,0.3127420800428906,1.3751051218406896,0.5089636289545598,0.17349790573816976,1.1913289491229138
HtZt_4000_1000,HtZt,4000,1000,85,200,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.463,0.015768037290671277,0.2645,0.572,0.34,0.34,0.6599999999999999,0.014979986648859205,870.0577934319833,162.30047242870648,1064.2756992441052,0.8700577934319834,0.1623004724287065,1.0642756992441054,0.518342134065322,0.2680061663373453,1.1913363547221236
HtZt_4000_1000,HtZt,4000,1000,85,200,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.276,0.014135911714495106,0.1555,0.5825,0.407,0.407,0.593,0.015535475531827148,996.2962363144395,313.4902843655619,1507.2313857922516,0.9962962363144395,0.3134902843655618,1.5072313857922515,0.5990894364123317,0.08371524648149403,1.1924598127808879
HtZt_4000_1000,HtZt,4000,1000,85,200,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.0085,0.4585,0.294,0.294,0.706,0.014407081592050489,1232.8584714216568,868.9432077982042,2011.196885838162,1.2328584714216566,0.8689432077982041,2.011196885838162,0.46325417901487953,0.10516604829277262,1.1925400261570451
HtZt_4000_1000,HtZt,4000,1000,85,180,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.388,0.015409607392792329,0.217,0.585,0.365,0.365,0.635,0.015224158433227107,887.287715143889,181.76778444409894,1152.4229543784265,0.887287715143889,0.1817677844440989,1.1524229543784266,0.5469788172244214,0.19662712125817416,1.1932500457100326
HtZt_4000_1000,HtZt,4000,1000,85,300,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak8_ca12_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4844844844844845,0.015811681696022855,0.2877877877877878,0.544044044044044,0.31431431431431434,0.314,0.6856856856856857,0.014687973403234732,947.9532593816302,205.93140258182058,1157.3082594303862,0.9479532593816302,0.20593140258182058,1.1573082594303863,0.5018057838997086,0.23764854518820383,1.193696143647231
HtZt_4000_1000,HtZt,4000,1000,85,200,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.294,0.014407081592050487,0.1645,0.584,0.405,0.405,0.595,0.015523369479594306,993.5380997207469,289.8995218430327,1481.1015345336355,0.9935380997207469,0.2898995218430327,1.4811015345336356,0.5994747524153393,0.09670894487189989,1.1951209424432645
HtZt_4000_1000,HtZt,4000,1000,85,240,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.003,0.001729450779872038,0.0015,0.4635,0.285,0.285,0.7150000000000001,0.01427497810856465,1258.4360887807106,902.0111911201932,2046.5113111658227,1.2584360887807104,0.9020111911201932,2.0465113111658226,0.45473112629602314,0.12400908900929283,1.1955747351740942
HtZt_4000_1000,HtZt,4000,1000,85,280,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt280_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.082,0.008676174272108648,0.045,0.488,0.281,0.281,0.719,0.014214042352547005,1062.974703901953,463.25773724297574,1463.225541364312,1.0629747039019533,0.4632577372429757,1.4632255413643118,0.47036293547281405,0.204199713357968,1.1956604058630094
HtZt_4000_1000,HtZt,4000,1000,85,260,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt260_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.07,0.008068457101577725,0.0385,0.489,0.289,0.289,0.7110000000000001,0.014334538709006299,1092.7853724362444,501.54779933883145,1543.1748739081452,1.0927853724362446,0.5015477993388314,1.5431748739081452,0.47659270559557415,0.1686670851825357,1.1968712428391988
HtZt_4000_1000,HtZt,4000,1000,85,220,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.503,0.01581110369329099,0.295,0.557,0.325,0.325,0.675,0.014811313243598623,857.9542121118513,154.28553412147355,1033.0859627308732,0.8579542121118513,0.15428553412147353,1.0330859627308733,0.5121487931426059,0.28964095886254404,1.2013533719314209
HtZt_4000_1000,HtZt,4000,1000,85,260,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt260_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.217,0.013034991369387246,0.1195,0.538,0.345,0.345,0.655,0.015032464867745409,1059.5089108961072,348.67190554747845,1496.121046873249,1.059508910896107,0.34867190554747846,1.496121046873249,0.5415004675870474,0.11577703302089606,1.202451358676658
HtZt_4000_1000,HtZt,4000,1000,85,400,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt400_ak12_ca10_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.08216432865731463,0.00869278325480611,0.05711422845691383,0.4654308617234469,0.2865731462925852,0.286,0.7134268537074149,0.014312885645723887,971.7779380287297,438.5561407777489,1385.282985152776,0.9717779380287299,0.4385561407777489,1.3852829851527761,0.48711069027533216,0.12509758112002295,1.205359750179874
HtZt_4000_1000,HtZt,4000,1000,85,280,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt280_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.066,0.007851369307324678,0.037,0.482,0.293,0.293,0.7070000000000001,0.014392741226048635,1075.170421629256,491.9794906571025,1547.7630612513692,1.075170421629256,0.4919794906571025,1.547763061251369,0.4909842892601103,0.16084613330769743,1.205501331423036
HtZt_4000_1000,HtZt,4000,1000,85,320,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak8_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5390781563126252,0.015778809821338297,0.3246492985971944,0.5355711422845691,0.2905811623246493,0.29,0.7094188376753507,0.014372086284009539,931.232604370339,196.24621529261228,1111.2546590569482,0.931232604370339,0.19624621529261227,1.111254659056948,0.49128887856274467,0.3320296276224449,1.2095844558010616
HtZt_4000_1000,HtZt,4000,1000,85,320,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak8_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5280561122244489,0.015802287148545913,0.3191382765531062,0.5280561122244489,0.2925851703406814,0.292,0.7074148296593186,0.014401176208552392,935.7748523710886,198.9044678189676,1125.6124889721266,0.9357748523710887,0.19890446781896756,1.1256124889721266,0.4951554419340529,0.3070151134903917,1.2109927863562626
HtZt_4000_1000,HtZt,4000,1000,85,220,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.489,0.015807561481771943,0.288,0.554,0.326,0.326,0.6739999999999999,0.014823090096197892,862.4830663652401,156.70895643664647,1059.8116595795357,0.8624830663652402,0.15670895643664645,1.059811659579536,0.5235480778473904,0.25454327202047256,1.2112997712108664
HtZt_4000_1000,HtZt,4000,1000,85,220,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.001,0.0009994998749374609,0.0005,0.4315,0.301,0.301,0.6990000000000001,0.014505137021069465,1306.8648107058652,993.7318335172175,2252.6346150409945,1.3068648107058654,0.9937318335172174,2.2526346150409946,0.4816499653257238,0.07336251071827532,1.2113364463963103
HtZt_4000_1000,HtZt,4000,1000,85,320,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.321,0.0147634345597493,0.184,0.5115,0.268,0.268,0.732,0.014006284303840188,1001.8270829466976,283.93986127095013,1246.4266286014529,1.0018270829466975,0.2839398612709501,1.246426628601453,0.4803657156579946,0.3170321659575117,1.2125484239526643
HtZt_4000_1000,HtZt,4000,1000,85,280,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt280_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.075,0.008329165624478841,0.0415,0.479,0.279,0.279,0.721,0.014183053267896867,1070.4505155132952,474.37104993296896,1515.0733726152944,1.0704505155132953,0.47437104993296897,1.5150733726152945,0.48610482577202313,0.18256920065537052,1.2141498773233526
HtZt_4000_1000,HtZt,4000,1000,85,200,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt200_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.448,0.01572564784039119,0.257,0.566,0.339,0.339,0.661,0.014969268519202933,875.423690703645,168.05885782430212,1118.4407746943489,0.875423690703645,0.16805885782430213,1.1184407746943488,0.5428125414941376,0.23686031258931367,1.2162701724237732
HtZt_4000_1000,HtZt,4000,1000,85,160,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt160_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.289,0.0143345387090063,0.1605,0.579,0.389,0.389,0.611,0.015416841440450765,925.1809458276289,295.3103227948406,1403.3121452604685,0.9251809458276289,0.2953103227948406,1.4033121452604684,0.5988027679679757,0.10188722277321138,1.2172846733852127
HtZt_4000_1000,HtZt,4000,1000,85,180,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.006,0.002442130217658346,0.003,0.4035,0.295,0.295,0.7050000000000001,0.014421338356754548,1332.1210890940993,977.3926674250198,2257.641543435549,1.3321210890940993,0.9773926674250197,2.2576415434355486,0.48053021849581035,0.05033287750690836,1.2187423274052205
HtZt_4000_1000,HtZt,4000,1000,85,320,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.31,0.014625320509308504,0.1785,0.504,0.269,0.269,0.731,0.014022802858202064,1006.8448966774715,287.9750302891324,1268.8203755787727,1.0068448966774715,0.28797503028913246,1.2688203755787726,0.48708860149481403,0.2880662729007849,1.2187730911625612
HtZt_4000_1000,HtZt,4000,1000,85,240,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.385,0.015387494922826133,0.218,0.562,0.363,0.363,0.637,0.015206281596761254,977.4517032053668,225.26038426075667,1361.2705823430886,0.9774517032053669,0.22526038426075665,1.3612705823430886,0.5811080968793664,0.1246000453709133,1.2203629265588298
HtZt_4000_1000,HtZt,4000,1000,85,240,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.538,0.015765658882520576,0.326,0.5365,0.31,0.31,0.69,0.014625320509308506,853.9902505082017,149.87403177336006,1033.2552995938206,0.8539902505082018,0.1498740317733601,1.0332552995938207,0.5172080520209502,0.29633771087578414,1.22180902697013
HtZt_4000_1000,HtZt,4000,1000,85,240,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.552,0.015725647840391186,0.333,0.5405,0.309,0.309,0.6910000000000001,0.014612289348353322,849.329679235228,147.83000946850282,1024.680580784494,0.8493296792352281,0.14783000946850283,1.0246805807844939,0.5162015367845993,0.3316965259593442,1.2222685688610766
HtZt_4000_1000,HtZt,4000,1000,85,320,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt320_ak8_ca12_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5180360721442886,0.01581692290560999,0.31412825651302606,0.5205410821643287,0.28857715430861725,0.288,0.7114228456913827,0.014342656794597472,939.264176430022,200.22304678105112,1144.7326460651227,0.939264176430022,0.2002230467810511,1.1447326460651226,0.502792304330176,0.27267289159131347,1.2222887323785565
HtZt_4000_1000,HtZt,4000,1000,85,180,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt180_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.37,0.015267612779999367,0.208,0.5715,0.363,0.363,0.637,0.015206281596761254,895.5310151426484,185.18225058195438,1216.3634528266623,0.8955310151426484,0.18518225058195437,1.2163634528266623,0.5757372915110326,0.15879380493673406,1.2231841899967677
HtZt_4000_1000,HtZt,4000,1000,85,300,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.042,0.474,0.275,0.275,0.725,0.014120021246442939,1052.6579005026892,457.55692013641453,1496.2299984276633,1.0526579005026893,0.4575569201364145,1.4962299984276632,0.49335737555156234,0.1879141794931864,1.2236231656018313
HtZt_4000_1000,HtZt,4000,1000,85,260,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt260_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.41,0.01555313473226539,0.2365,0.5515,0.346,0.346,0.654,0.015042739112276061,972.430065116303,218.89454103498431,1321.4518622949824,0.9724300651163029,0.21889454103498432,1.3214518622949825,0.5669082851362334,0.13972764033431626,1.223665278624603
HtZt_4000_1000,HtZt,4000,1000,85,300,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.09,0.009049861877399014,0.05,0.477,0.261,0.261,0.739,0.013888088421377507,1041.5856923579545,431.9226328270715,1433.7345197178001,1.0415856923579545,0.4319226328270715,1.4337345197178002,0.48090708918188696,0.2364932180675819,1.2240656584176826
HtZt_4000_1000,HtZt,4000,1000,85,140,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt140_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.018,0.004204283529925164,0.009,0.4265,0.313,0.313,0.687,0.014663935351739654,1330.5687355892755,995.6765435784179,2337.514443203642,1.3305687355892757,0.9956765435784178,2.3375144432036414,0.5042347169802381,0.06106494426617431,1.2242915905391658
HtZt_4000_1000,HtZt,4000,1000,85,300,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt300_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.285,0.014274978108564651,0.16,0.509,0.288,0.288,0.712,0.014319776534569246,1028.7376180278745,299.96330068786165,1351.5723365478398,1.0287376180278744,0.29996330068786164,1.35157233654784,0.5111162542475841,0.2134207241083009,1.2259900160503716
HtZt_4000_1000,HtZt,4000,1000,85,360,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt360_ak6_ca4_th85.root,ok,,1000,995,0.995,0.002230470802319547,0.3407035175879397,0.015025092268586634,0.3080402010050251,0.4904522613065327,0.3628140703517588,0.361,0.6371859296482412,0.015242759899483899,773.163035992083,148.13292821291336,1016.5455133284528,0.7731630359920831,0.14813292821291332,1.0165455133284527,0.5615973246840732,0.07766071819306736,1.2264669507331059
