sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtHt_8000_3000,HtHt,8000,3000,85,180,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt180_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.089,0.00900438781928011,0.0445,0.733,0.631,0.631,0.369,0.015259062880793171,3006.460072078821,2195.3241402291083,3682.9875301243133,1.002153357359607,0.7317747134097028,1.2276625100414378,0.24741113373020082,0.052073426569116545,0.6166264694661615
HtHt_8000_3000,HtHt,8000,3000,85,140,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt140_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.091,0.009094998625618368,0.0455,0.7345,0.633,0.633,0.367,0.015241751867813621,2909.1421266732,2138.248315814336,3589.5265685282175,0.9697140422243999,0.7127494386047786,1.1965088561760724,0.24943405813821753,0.05413924194294818,0.6194626539157775
HtHt_8000_3000,HtHt,8000,3000,85,220,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt220_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.103,0.009612023720320296,0.0515,0.7455,0.645,0.645,0.355,0.015131919904625453,2990.0954275322742,1969.0815750429488,3557.4526631268177,0.9966984758440914,0.6563605250143163,1.185817554375606,0.26560541738207194,0.052808075100147386,0.6209355697976628
HtHt_8000_3000,HtHt,8000,3000,85,380,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt380_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.185,0.012279047194306243,0.098,0.7705,0.677,0.677,0.32299999999999995,0.014787528529135624,2858.954948369883,1589.9327992763615,3270.8805638129584,0.952984982789961,0.5299775997587872,1.090293521270986,0.29397940766695857,0.053823172466841665,0.6216809093879625
HtHt_8000_3000,HtHt,8000,3000,85,300,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt300_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.203,0.012719709116170857,0.1065,0.767,0.661,0.661,0.33899999999999997,0.014969268519202933,2677.3792438152213,1575.824123745265,3041.961711141505,0.8924597479384071,0.5252747079150885,1.0139872370471683,0.27380088024194466,0.05275017090820073,0.623554905448104
HtHt_8000_3000,HtHt,8000,3000,85,100,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt100_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.038,0.006046155803483731,0.019,0.706,0.656,0.656,0.344,0.015022117027902558,3026.7278271936675,2637.1932195448253,4353.246411256279,1.0089092757312224,0.8790644065149417,1.4510821370854265,0.28348323497963,0.01486442241593843,0.6283741625527522
HtHt_8000_3000,HtHt,8000,3000,85,200,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt200_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.117,0.010164201887015036,0.059,0.7465,0.643,0.643,0.357,0.015150940564862632,2881.7381544625523,1814.6401018489325,3411.258068692677,0.9605793848208508,0.6048800339496442,1.137086022897559,0.27702342844218536,0.05632602101222142,0.6379654899601003
HtHt_8000_3000,HtHt,8000,3000,85,180,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt180_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.178,0.012096115078817662,0.092,0.7455,0.621,0.621,0.379,0.015341414537127925,2588.977375908843,1718.5752334644062,2989.8710638336256,0.8629924586362812,0.5728584111548021,0.9966236879445419,0.24552084583646458,0.05889059903836589,0.6382215999728365
HtHt_8000_3000,HtHt,8000,3000,85,280,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt280_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.235,0.013408019988051927,0.1255,0.749,0.628,0.628,0.372,0.015284501954594399,2546.6296241473433,1585.7833985667708,2883.543333659863,0.8488765413824477,0.5285944661889236,0.9611811112199544,0.2547995049589525,0.05937641040200253,0.6419118508207078
HtHt_8000_3000,HtHt,8000,3000,85,220,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt220_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.13,0.010634848376916336,0.0655,0.744,0.64,0.64,0.36,0.015178932768808221,2876.263178253363,1782.9530138189882,3385.5620255385747,0.9587543927511211,0.5943176712729961,1.128520675179525,0.2785922066931277,0.05910940835290991,0.6427167674180155
HtHt_8000_3000,HtHt,8000,3000,85,160,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt160_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.0405,0.7065,0.609,0.609,0.391,0.015431104950715617,3026.015630975732,2320.780893220892,3840.612947398637,1.0086718769919107,0.7735936310736307,1.2802043157995457,0.25112759475199387,0.052808075100147386,0.642994782451185
HtHt_8000_3000,HtHt,8000,3000,85,340,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt340_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.239,0.01348625225924534,0.131,0.7505,0.635,0.635,0.365,0.015224158433227107,2533.2385368249807,1523.4444196723975,2853.628148042429,0.8444128456083269,0.5078148065574659,0.9512093826808098,0.2625460865673569,0.059425874050922936,0.6431048020065242
HtHt_8000_3000,HtHt,8000,3000,85,380,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt380_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.239,0.01348625225924534,0.1325,0.7545,0.64,0.64,0.36,0.015178932768808221,2528.734368620259,1477.0907122534054,2832.681777006854,0.842911456206753,0.4923635707511351,0.9442272590022848,0.2680374581006493,0.056506944489993265,0.6437463124799739
HtHt_8000_3000,HtHt,8000,3000,85,100,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt100_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.054,0.755,0.638,0.638,0.362,0.015197236590906913,2731.7364695745946,1819.9613652474216,3315.0685025008747,0.9105788231915315,0.6066537884158071,1.1050228341669581,0.27365508238177194,0.05788421806811886,0.6445972000626188
HtHt_8000_3000,HtHt,8000,3000,85,380,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt380_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.221,0.013120937466507492,0.117,0.7645,0.663,0.663,0.33699999999999997,0.014947608504372864,2753.0656103256397,1452.756770831183,3111.638314381512,0.9176885367752132,0.4842522569437277,1.037212771460504,0.3012789701285237,0.053913536228499176,0.6465101164510023
HtHt_8000_3000,HtHt,8000,3000,85,140,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt140_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.118,0.01020176455325254,0.059,0.753,0.644,0.644,0.356,0.015141466243399283,2801.889279938573,1760.8410187106474,3378.551013689502,0.9339630933128578,0.5869470062368825,1.126183671229834,0.28868199870737227,0.057554363665862106,0.6512856893760866
HtHt_8000_3000,HtHt,8000,3000,85,320,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt320_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.216,0.013013224043256921,0.113,0.761,0.649,0.649,0.351,0.015093011627902497,2670.9134442740033,1481.9809935334029,3029.2701550349752,0.8903044814246679,0.4939936645111343,1.0097567183449918,0.28965542945966755,0.054379864325833124,0.6516249813172008
HtHt_8000_3000,HtHt,8000,3000,85,240,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt240_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.059,0.007451107300260815,0.0295,0.7195,0.623,0.623,0.377,0.01532550162311172,3082.43309287807,2035.7718268575147,3716.8068490138785,1.0274776976260234,0.6785906089525049,1.2389356163379595,0.2726798881767098,0.04412463287370011,0.6524276579393121
HtHt_8000_3000,HtHt,8000,3000,85,240,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt240_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.112,0.00997276290703835,0.056,0.739,0.635,0.635,0.365,0.015224158433227107,2984.347159320214,1824.4970411465129,3543.8735034605743,0.9947823864400712,0.608165680382171,1.1812911678201914,0.28806575953209607,0.05505296171816065,0.6535875208880889
HtHt_8000_3000,HtHt,8000,3000,85,220,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt220_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.057,0.007331507348424334,0.0285,0.7115,0.615,0.615,0.385,0.015387494922826133,3089.5625824892304,2115.1420262594215,3772.175360777676,1.0298541941630768,0.7050473420864738,1.257391786925892,0.2681663326565793,0.04412463287370011,0.656151752072887
HtHt_8000_3000,HtHt,8000,3000,85,120,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt120_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.076,0.008379976133617566,0.038,0.7075,0.614,0.614,0.386,0.015394934231752989,2934.2161485464067,2274.3849583675956,3848.1713636885934,0.9780720495154689,0.7581283194558651,1.282723787896198,0.26817833548163156,0.05048575091368709,0.6563711305300847
HtHt_8000_3000,HtHt,8000,3000,85,240,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt240_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.0705,0.7395,0.635,0.635,0.365,0.015224158433227107,2874.6624524708827,1717.9893014385223,3374.0174951976605,0.9582208174902942,0.5726631004795075,1.1246724983992202,0.28803872126546864,0.05959585562085657,0.6572166395164392
HtHt_8000_3000,HtHt,8000,3000,85,160,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt160_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.127,0.010529529904036551,0.0635,0.747,0.636,0.636,0.364,0.015215255502291114,2790.168772220062,1714.2211662755676,3349.2015453003596,0.9300562574066873,0.5714070554251892,1.1164005151001197,0.29298951291105624,0.05978768896631895,0.6639838871703875
HtHt_8000_3000,HtHt,8000,3000,85,400,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt400_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.204,0.01274299807737567,0.1085,0.76,0.661,0.661,0.33899999999999997,0.014969268519202933,2850.433329404176,1400.0696899181885,3259.405003919762,0.9501444431347255,0.46668989663939614,1.0864683346399207,0.3261495883487702,0.05644451575775822,0.6701351440352976
HtHt_8000_3000,HtHt,8000,3000,85,200,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt200_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.198,0.012601428490452978,0.1035,0.7345,0.609,0.609,0.391,0.015431104950715617,2571.611612791924,1595.485874648552,2976.9232491261937,0.8572038709306413,0.5318286248828508,0.9923077497087313,0.2685937035759951,0.060964102172115925,0.6738733164829309
HtHt_8000_3000,HtHt,8000,3000,85,300,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt300_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.248,0.01365635383255721,0.1325,0.7405,0.616,0.616,0.384,0.015379986996093333,2537.699439242264,1475.937866758318,2872.271051644226,0.8458998130807547,0.4919792889194393,0.9574236838814087,0.2751179204466471,0.06201620001246186,0.6745279391385717
HtHt_8000_3000,HtHt,8000,3000,85,260,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt260_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.147,0.011197812286335219,0.075,0.7365,0.629,0.629,0.371,0.015276092432294327,2871.769171423369,1652.2643209489886,3372.8437210750217,0.9572563904744562,0.5507547736496629,1.1242812403583406,0.2995678443182887,0.059896829653164195,0.6748422052708432
HtHt_8000_3000,HtHt,8000,3000,85,260,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt260_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.063,0.007683163410991596,0.0315,0.7175,0.616,0.616,0.384,0.015379986996093333,3072.456412854758,1914.7875595526127,3699.6305590337224,1.0241521376182527,0.6382625198508709,1.2332101863445741,0.2904586362907475,0.0478441793489186,0.6768738500525728
HtHt_8000_3000,HtHt,8000,3000,85,200,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt200_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.054,0.007147307185227175,0.027,0.6915,0.595,0.595,0.405,0.015523369479594306,3106.1281604629703,2215.6232446993995,3885.4413594432854,1.0353760534876568,0.7385410815664666,1.2951471198144284,0.2687941431391224,0.04362523963684279,0.6773317484878881
HtHt_8000_3000,HtHt,8000,3000,85,120,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt120_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.119,0.010239091756596383,0.0595,0.7445,0.622,0.622,0.378,0.015333492752794452,2709.8956922262737,1699.040336425526,3272.229056377445,0.9032985640754245,0.5663467788085086,1.0907430187924816,0.29026739377180416,0.06026051729793026,0.6779375373642618
HtHt_8000_3000,HtHt,8000,3000,85,400,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt400_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.236,0.013427732496590778,0.1245,0.756,0.647,0.647,0.353,0.015112610628213776,2745.699299491117,1362.105197981668,3106.6169125413753,0.9152330998303723,0.4540350659938893,1.035538970847125,0.3176807662228402,0.05631411439004099,0.679157456239803
HtHt_8000_3000,HtHt,8000,3000,85,260,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt260_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.119,0.010239091756596383,0.0605,0.7335,0.629,0.629,0.371,0.015276092432294327,2977.315929703361,1697.1084105210264,3532.0873800039153,0.9924386432344535,0.5657028035070089,1.177362460001305,0.308159935460009,0.05700774806393102,0.6799160711365637
HtHt_8000_3000,HtHt,8000,3000,85,180,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt180_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.069,0.741,0.628,0.628,0.372,0.015284501954594399,2781.862464510406,1640.2919228996923,3320.9677591335826,0.9272874881701354,0.5467639742998973,1.1069892530445276,0.30207744949204046,0.06283784702343448,0.681348700675027
HtHt_8000_3000,HtHt,8000,3000,85,200,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt200_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.147,0.011197812286335219,0.0745,0.738,0.623,0.623,0.377,0.01532550162311172,2773.9896810725922,1601.7287202692505,3301.221314571682,0.9246632270241975,0.5339095734230834,1.1004071048572273,0.306326408836046,0.06400466286549521,0.6908600861336263
HtHt_8000_3000,HtHt,8000,3000,85,340,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt340_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.229,0.013287550564344055,0.1195,0.753,0.636,0.636,0.364,0.015215255502291114,2666.467775950482,1334.86498474297,3021.089246612501,0.888822591983494,0.44495499491432333,1.0070297488708337,0.31619063186849583,0.05572044734903996,0.6913083726701464
HtHt_8000_3000,HtHt,8000,3000,85,280,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt280_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.155,0.011444430960078356,0.0795,0.732,0.622,0.622,0.378,0.015333492752794452,2867.9401077260036,1589.6340764320805,3370.199335476748,0.9559800359086679,0.5298780254773602,1.1233997784922491,0.3104258094944112,0.062078108449693005,0.6928278059035444
HtHt_8000_3000,HtHt,8000,3000,85,360,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt360_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.257,0.013818502089589886,0.1405,0.7425,0.625,0.625,0.375,0.015309310892394862,2530.9230099556885,1320.2904285173804,2853.628148042429,0.8436410033185628,0.44009680950579344,0.9512093826808098,0.30292065651414163,0.060121330252776925,0.6935565561822854
HtHt_8000_3000,HtHt,8000,3000,85,280,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt280_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.122,0.010349685985574635,0.062,0.731,0.625,0.625,0.375,0.015309310892394862,2971.2027434900087,1630.615946264029,3519.846815278272,0.9904009144966696,0.5435386487546763,1.173282271759424,0.3179235871994267,0.05835610253157671,0.6938834957497597
HtHt_8000_3000,HtHt,8000,3000,85,140,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt140_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.132,0.010704017937204702,0.066,0.738,0.611,0.611,0.389,0.015416841440450765,2703.5229005946676,1649.8919784867915,3265.6698698082687,0.9011743001982226,0.5499639928289305,1.0885566232694228,0.2988282235312432,0.06173432932394639,0.697710793511421
HtHt_8000_3000,HtHt,8000,3000,85,280,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt280_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.067,0.007906389820898032,0.0335,0.713,0.609,0.609,0.391,0.015431104950715617,3062.3564935176882,1815.2583194195447,3686.4234651070096,1.0207854978392294,0.6050861064731815,1.2288078217023366,0.30551066631992324,0.0501920337241027,0.6985892161038463
HtHt_8000_3000,HtHt,8000,3000,85,400,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt400_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.256,0.013800869537822608,0.143,0.746,0.626,0.626,0.374,0.015301111070768685,2520.216428153277,1242.2798770758827,2827.966403467459,0.8400721427177591,0.4140932923586276,0.9426554678224862,0.31459332394589407,0.05857759030935493,0.7045861096741182
HtHt_8000_3000,HtHt,8000,3000,85,220,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt220_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.215,0.012991343271578963,0.1135,0.7265,0.597,0.597,0.403,0.01551099609954177,2561.747335584613,1475.937866758318,2957.529501128197,0.8539157785282043,0.4919792889194393,0.9858431670427323,0.289175988160395,0.06416041545678206,0.7067844103075747
HtHt_8000_3000,HtHt,8000,3000,85,220,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt220_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.154,0.011414201680362931,0.079,0.7325,0.616,0.616,0.384,0.015379986996093333,2767.385508033464,1524.7958394602458,3276.022015011502,0.9224618360111546,0.508265279820082,1.0920073383371673,0.31640444933812234,0.06433709312100194,0.7081582657370069
HtHt_8000_3000,HtHt,8000,3000,85,360,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt360_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.236,0.013427732496590778,0.125,0.7495,0.633,0.633,0.367,0.015241751867813621,2660.462163063503,1260.9372433891665,3016.4258696377765,0.8868207210211676,0.42031241446305545,1.0054752898792587,0.32992174266203006,0.05725549468534649,0.7082396705599132
HtHt_8000_3000,HtHt,8000,3000,85,300,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt300_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.164,0.011709141727727102,0.084,0.7275,0.614,0.614,0.386,0.015394934231752989,2864.9941104424934,1532.898140052912,3357.3588438833995,0.9549980368141644,0.5109660466843039,1.1191196146277997,0.3184056639384684,0.06394450518340697,0.7089058602570519
HtHt_8000_3000,HtHt,8000,3000,85,300,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt300_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.133,0.010738295954200556,0.068,0.7265,0.617,0.617,0.383,0.015372410351015223,2968.4019323712528,1561.9763766888407,3501.0868574534675,0.9894673107904177,0.5206587922296135,1.1670289524844892,0.326625323144094,0.05982618477899339,0.7106785920650522
HtHt_8000_3000,HtHt,8000,3000,85,300,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt300_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.075,0.008329165624478841,0.038,0.712,0.607,0.607,0.393,0.015445096309184997,3057.211074231051,1720.9325831550605,3661.058132350961,1.019070358077017,0.5736441943850202,1.2203527107836536,0.31730317306989997,0.051117819507034985,0.7122102088776017
HtHt_8000_3000,HtHt,8000,3000,85,100,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt100_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.054,0.007147307185227175,0.027,0.674,0.605,0.605,0.395,0.015458816254810716,3024.6069279744775,2540.4146854485743,4477.824963369877,1.0082023093248258,0.8468048951495248,1.4926083211232923,0.3202747206591155,0.032791723225078825,0.7160949515915981
HtHt_8000_3000,HtHt,8000,3000,85,160,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt160_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.072,0.7345,0.607,0.607,0.393,0.015445096309184997,2696.068274661651,1551.1989592644939,3241.2733732887946,0.8986894248872169,0.5170663197548312,1.0804244577629314,0.3134331630077878,0.0634570297541521,0.7165642205190661
HtHt_8000_3000,HtHt,8000,3000,85,240,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt240_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.166,0.011766222843376714,0.085,0.73,0.61,0.61,0.39,0.01542400726140908,2764.69061116942,1499.8260116567758,3268.7764279189114,0.9215635370564734,0.4999420038855919,1.089592142639637,0.31991833175031065,0.06502722854311291,0.7177619780446634
HtHt_8000_3000,HtHt,8000,3000,85,320,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt320_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.168,0.011822690049223147,0.0875,0.725,0.61,0.61,0.39,0.01542400726140908,2861.3982413994354,1497.9716457645868,3349.50075052492,0.9537994137998117,0.49932388192152893,1.1165002501749732,0.3235357242434731,0.06670606420558864,0.7181557828634919
HtHt_8000_3000,HtHt,8000,3000,85,140,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt140_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.073,0.008226238508577295,0.0365,0.6635,0.566,0.566,0.43400000000000005,0.015673034167001616,3067.650177188524,2396.7386772123896,4135.028443691546,1.0225500590628416,0.7989128924041298,1.3783428145638486,0.283325944301818,0.049583926939859184,0.7195809502081022
HtHt_8000_3000,HtHt,8000,3000,85,100,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt100_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.129,0.010599952830083727,0.0645,0.7285,0.591,0.591,0.40900000000000003,0.015547314880711718,2622.103037739803,1618.7875418369072,3192.478523269047,0.8740343459132677,0.539595847278969,1.0641595077563488,0.3000818348444132,0.06458881734085975,0.7216784002530865
HtHt_8000_3000,HtHt,8000,3000,85,320,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt320_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.04,0.7075,0.601,0.601,0.399,0.015485444778888335,3052.3461729989126,1674.8174876563571,3645.4773212735868,1.0174487243329708,0.5582724958854524,1.2151591070911958,0.32281067118954404,0.05260002926516019,0.7235555436228411
HtHt_8000_3000,HtHt,8000,3000,85,320,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt320_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.073,0.723,0.609,0.609,0.391,0.015431104950715617,2964.487475272418,1518.1276221707587,3488.54292120651,0.9881624917574727,0.5060425407235863,1.16284764040217,0.33233658692632556,0.062156680078800694,0.7245203377505782
HtHt_8000_3000,HtHt,8000,3000,85,180,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt180_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.154,0.011414201680362931,0.078,0.7275,0.599,0.599,0.401,0.015498354751392161,2689.029153775482,1512.8436615311282,3200.6758859967335,0.896343051258494,0.5042812205103762,1.0668919619989112,0.31383672841475807,0.06607275411633615,0.7252024232889087
HtHt_8000_3000,HtHt,8000,3000,85,340,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt340_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.082,0.008676174272108648,0.042,0.707,0.598,0.598,0.402,0.015504708962118573,3046.3984770165143,1664.0683767539672,3630.819622574124,1.0154661590055047,0.5546894589179892,1.210273207524708,0.3227994073425174,0.055098104972106474,0.7263460232430679
HtHt_8000_3000,HtHt,8000,3000,85,180,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt180_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.051,0.00695693898205238,0.0255,0.656,0.56,0.56,0.43999999999999995,0.015697133496278867,3140.4665154544296,2368.5765967862562,4149.760896713514,1.0468221718181432,0.7895255322620854,1.383253632237838,0.2835859403629906,0.043482321799595325,0.7282681575448049
HtHt_8000_3000,HtHt,8000,3000,85,380,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt380_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.247,0.013637851736985557,0.1305,0.742,0.622,0.622,0.378,0.015333492752794452,2656.1530525853104,1188.1003332467271,3004.187426679404,0.8853843508617703,0.3960334444155757,1.0013958088931345,0.3418641654826754,0.06011611525995658,0.7313257303964984
